2.683816e+00	0.000000e+00	-3.213487e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.818007e+00	1.242515e+16	-3.143480e+00	1.196823e+16	9.986949e-05	3.762188e+16	9.999861e-05
2.989827e+00	1.159888e+17	-3.066958e+00	1.081568e+17	9.999838e-05	3.317125e+17	9.954662e-05
3.161647e+00	3.195928e+17	-2.999914e+00	2.914994e+17	9.999998e-05	8.744732e+17	9.804433e-05
3.333467e+00	5.794849e+17	-2.938779e+00	5.203058e+17	9.999455e-05	1.529064e+18	9.778978e-05
3.505287e+00	8.570059e+17	-2.881213e+00	7.606780e+17	9.999970e-05	2.191676e+18	9.713824e-05
3.677107e+00	1.128274e+18	-2.825721e+00	9.928882e+17	9.998769e-05	2.805625e+18	9.691140e-05
3.848927e+00	1.380663e+18	-2.771174e+00	1.207119e+18	9.999943e-05	3.345138e+18	9.441473e-05
4.020747e+00	1.609121e+18	-2.716901e+00	1.399936e+18	9.997888e-05	3.803486e+18	9.699048e-05
4.192567e+00	1.812860e+18	-2.662020e+00	1.571224e+18	9.999137e-05	4.182630e+18	9.782680e-05
4.364387e+00	1.992832e+18	-2.606131e+00	1.722216e+18	9.999730e-05	4.488322e+18	9.496313e-05
4.536207e+00	2.150758e+18	-2.548722e+00	1.854604e+18	9.999075e-05	4.726870e+18	9.520622e-05
4.708026e+00	2.288907e+18	-2.489109e+00	1.970398e+18	9.998443e-05	4.904537e+18	9.513184e-05
4.879846e+00	2.409827e+18	-2.426455e+00	2.071758e+18	9.906118e-05	5.027027e+18	9.999421e-05
5.051666e+00	2.515861e+18	-2.359826e+00	2.160623e+18	9.990592e-05	5.098693e+18	9.999179e-05
5.223486e+00	2.610195e+18	-2.286823e+00	2.239418e+18	9.570977e-05	5.121154e+18	9.999923e-05
5.395306e+00	2.695801e+18	-2.204979e+00	2.310452e+18	9.382457e-05	5.094500e+18	9.998365e-05
5.567126e+00	2.772525e+18	-2.116998e+00	2.374169e+18	8.911496e-05	5.026112e+18	9.999758e-05
5.738946e+00	2.839161e+18	-2.027129e+00	2.430176e+18	9.003827e-05	4.926279e+18	9.999886e-05
5.910766e+00	2.894838e+18	-1.938939e+00	2.478090e+18	8.743292e-05	4.804864e+18	9.997881e-05
6.082586e+00	2.939254e+18	-1.854670e+00	2.517729e+18	8.131839e-05	4.669555e+18	9.999323e-05
6.254406e+00	2.972749e+18	-1.775517e+00	2.549273e+18	7.760156e-05	4.526278e+18	9.999321e-05
6.426226e+00	2.995952e+18	-1.701935e+00	2.573064e+18	7.298937e-05	4.379187e+18	9.999372e-05
6.598046e+00	3.009787e+18	-1.633981e+00	2.589665e+18	6.942614e-05	4.231463e+18	9.998688e-05
6.769866e+00	3.015159e+18	-1.571406e+00	2.599629e+18	6.315761e-05	4.085073e+18	9.998901e-05
6.941686e+00	3.013048e+18	-1.513964e+00	2.603603e+18	6.004169e-05	3.941762e+18	9.999559e-05
7.113505e+00	3.004560e+18	-1.460812e+00	2.602335e+18	5.365121e-05	3.801523e+18	9.999306e-05
7.285325e+00	2.990364e+18	-1.411903e+00	2.596284e+18	5.153774e-05	3.665701e+18	9.997901e-05
7.457145e+00	2.971351e+18	-1.366687e+00	2.586093e+18	4.918122e-05	3.534379e+18	9.999511e-05
7.628965e+00	2.948218e+18	-1.324778e+00	2.572271e+18	4.771806e-05	3.407689e+18	9.999737e-05
7.800785e+00	2.921627e+18	-1.285767e+00	2.555319e+18	4.590650e-05	3.285545e+18	9.999882e-05
7.972605e+00	2.892138e+18	-1.249369e+00	2.535667e+18	4.425691e-05	3.167984e+18	9.998217e-05
8.144425e+00	2.860228e+18	-1.215291e+00	2.513692e+18	4.496822e-05	3.054868e+18	9.999690e-05
8.316245e+00	2.826360e+18	-1.183289e+00	2.489767e+18	4.300243e-05	2.946115e+18	9.998068e-05
8.488065e+00	2.790881e+18	-1.153140e+00	2.464175e+18	4.152332e-05	2.841539e+18	9.997749e-05
8.659885e+00	2.754103e+18	-1.124704e+00	2.437178e+18	4.064255e-05	2.741104e+18	9.999881e-05
8.831705e+00	2.716310e+18	-1.097779e+00	2.409016e+18	3.866574e-05	2.644568e+18	9.998740e-05
9.003525e+00	2.677729e+18	-1.072255e+00	2.379886e+18	3.874325e-05	2.551846e+18	9.999896e-05
9.175345e+00	2.638609e+18	-1.048030e+00	2.350011e+18	3.697797e-05	2.462882e+18	9.998209e-05
9.347165e+00	2.599093e+18	-1.024974e+00	2.319516e+18	3.502931e-05	2.377444e+18	9.999664e-05
9.518984e+00	2.559334e+18	-1.002999e+00	2.288544e+18	3.504750e-05	2.295406e+18	9.999024e-05
9.690804e+00	2.519456e+18	-9.820053e-01	2.257211e+18	3.481977e-05	2.216593e+18	9.999143e-05
9.862624e+00	2.479609e+18	-9.619577e-01	2.225656e+18	3.334761e-05	2.140987e+18	9.997978e-05
1.003444e+01	2.439857e+18	-9.427634e-01	2.193948e+18	3.285428e-05	2.068374e+18	9.999497e-05
1.020626e+01	2.400305e+18	-9.243649e-01	2.162186e+18	3.236470e-05	1.998649e+18	9.998535e-05
1.037808e+01	2.361017e+18	-9.067138e-01	2.130437e+18	3.099428e-05	1.931697e+18	9.999448e-05
1.054990e+01	2.322059e+18	-8.897605e-01	2.098770e+18	2.994175e-05	1.867403e+18	9.999259e-05
1.072172e+01	2.283483e+18	-8.734602e-01	2.067241e+18	2.962845e-05	1.805653e+18	9.998952e-05
1.089354e+01	2.245334e+18	-8.577705e-01	2.035899e+18	2.889414e-05	1.746334e+18	9.999895e-05
1.106536e+01	2.207659e+18	-8.426341e-01	2.004796e+18	2.874146e-05	1.689309e+18	9.999685e-05
1.123718e+01	2.170457e+18	-8.280929e-01	1.973940e+18	2.791000e-05	1.634606e+18	9.999450e-05
1.140900e+01	2.133786e+18	-8.140350e-01	1.943391e+18	2.756671e-05	1.581988e+18	9.998456e-05
1.158082e+01	2.097657e+18	-8.004623e-01	1.913169e+18	2.662749e-05	1.531419e+18	9.999276e-05
1.175264e+01	2.062090e+18	-7.873455e-01	1.883298e+18	2.614413e-05	1.482806e+18	9.998954e-05
1.192446e+01	2.027089e+18	-7.746595e-01	1.853793e+18	2.666202e-05	1.436058e+18	9.998818e-05
1.209628e+01	1.992676e+18	-7.623942e-01	1.824679e+18	2.545146e-05	1.391124e+18	9.999596e-05
1.226810e+01	1.958849e+18	-7.505158e-01	1.795962e+18	2.484780e-05	1.347898e+18	9.998877e-05
1.243992e+01	1.925613e+18	-7.390055e-01	1.767653e+18	2.424163e-05	1.306305e+18	9.999961e-05
1.261174e+01	1.892977e+18	-7.278472e-01	1.739768e+18	2.376105e-05	1.266285e+18	9.999995e-05
1.278356e+01	1.860942e+18	-7.170001e-01	1.712314e+18	2.338626e-05	1.227729e+18	9.999951e-05
1.295538e+01	1.829484e+18	-7.065216e-01	1.685275e+18	2.287125e-05	1.190683e+18	9.999587e-05
1.312720e+01	1.798627e+18	-6.963262e-01	1.658679e+18	2.225583e-05	1.154982e+18	9.999179e-05
1.329902e+01	1.768358e+18	-6.864200e-01	1.632521e+18	2.212376e-05	1.120595e+18	9.999695e-05
1.347084e+01	1.738672e+18	-6.767952e-01	1.606799e+18	2.201801e-05	1.087474e+18	9.999095e-05
1.364266e+01	1.709564e+18	-6.674294e-01	1.581516e+18	2.128523e-05	1.055550e+18	9.999447e-05
1.381448e+01	1.681024e+18	-6.583342e-01	1.556666e+18	2.072621e-05	1.024806e+18	9.999166e-05
1.398630e+01	1.653049e+18	-6.494782e-01	1.532252e+18	2.085922e-05	9.951640e+17	9.999533e-05
1.415812e+01	1.625631e+18	-6.408523e-01	1.508269e+18	2.059819e-05	9.665778e+17	9.999834e-05
1.432994e+01	1.598760e+18	-6.324526e-01	1.484715e+18	2.038444e-05	9.390117e+17	9.999955e-05
1.450176e+01	1.572462e+18	-6.242850e-01	1.461616e+18	2.026527e-05	9.124651e+17	9.999937e-05
1.467358e+01	1.546641e+18	-6.162973e-01	1.438887e+18	2.054914e-05	8.867823e+17	9.999315e-05
1.484540e+01	1.521350e+18	-6.085126e-01	1.416582e+18	1.991053e-05	8.620081e+17	9.999736e-05
1.501722e+01	1.496578e+18	-6.009413e-01	1.394694e+18	1.927218e-05	8.381291e+17	9.999915e-05
1.518904e+01	1.472313e+18	-5.935578e-01	1.373214e+18	1.906521e-05	8.150816e+17	9.999362e-05
1.536086e+01	1.448533e+18	-5.863418e-01	1.352125e+18	1.859098e-05	7.928072e+17	9.999490e-05
1.553268e+01	1.425251e+18	-5.792708e-01	1.331442e+18	1.812989e-05	7.712653e+17	9.999748e-05
1.570450e+01	1.402435e+18	-5.723859e-01	1.311139e+18	1.800533e-05	7.504774e+17	9.999497e-05
1.587632e+01	1.380085e+18	-5.656606e-01	1.291218e+18	1.777031e-05	7.303910e+17	9.999294e-05
1.604814e+01	1.358189e+18	-5.590891e-01	1.271671e+18	1.759122e-05	7.109771e+17	9.999268e-05
1.621996e+01	1.336738e+18	-5.526665e-01	1.252491e+18	1.711716e-05	6.922098e+17	9.999734e-05
1.639178e+01	1.315725e+18	-5.463851e-01	1.233675e+18	1.693421e-05	6.740615e+17	9.999721e-05
1.656360e+01	1.295136e+18	-5.402420e-01	1.215212e+18	1.671067e-05	6.565083e+17	9.999728e-05
1.673542e+01	1.274966e+18	-5.342261e-01	1.197098e+18	1.666766e-05	6.395208e+17	9.999310e-05
1.690724e+01	1.255199e+18	-5.283338e-01	1.179321e+18	1.649319e-05	6.230748e+17	9.999502e-05
1.707906e+01	1.235840e+18	-5.225933e-01	1.161888e+18	1.633415e-05	6.071949e+17	9.999704e-05
1.725088e+01	1.216872e+18	-5.169703e-01	1.144785e+18	1.589813e-05	5.918197e+17	9.999220e-05
1.742270e+01	1.198283e+18	-5.114581e-01	1.128002e+18	1.572578e-05	5.769257e+17	9.999827e-05
