2.182340e+00	0.000000e+00	-2.737478e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.291457e+00	2.417490e+16	-2.693073e+00	2.320268e+16	9.991512e-05	6.248652e+16	9.999756e-05
2.468542e+00	2.860001e+17	-2.638091e+00	2.635777e+17	9.999747e-05	6.953419e+17	9.954074e-05
2.645628e+00	7.515724e+17	-2.595848e+00	6.762498e+17	9.996557e-05	1.755442e+18	9.806988e-05
2.822713e+00	1.267350e+18	-2.560922e+00	1.123171e+18	9.998167e-05	2.876352e+18	9.739595e-05
2.999799e+00	1.749345e+18	-2.530366e+00	1.534967e+18	9.999993e-05	3.884028e+18	9.712439e-05
3.176884e+00	2.167502e+18	-2.502191e+00	1.889152e+18	9.999468e-05	4.727019e+18	9.469621e-05
3.353970e+00	2.517394e+18	-2.475334e+00	2.184201e+18	9.998428e-05	5.406627e+18	9.516008e-05
3.531055e+00	2.804729e+18	-2.449045e+00	2.426197e+18	9.999092e-05	5.941867e+18	9.674176e-05
3.708140e+00	3.037170e+18	-2.422781e+00	2.622204e+18	9.999319e-05	6.353024e+18	9.488049e-05
3.885226e+00	3.222689e+18	-2.396186e+00	2.779208e+18	9.999780e-05	6.659498e+18	9.653805e-05
4.062311e+00	3.369056e+18	-2.368667e+00	2.903685e+18	9.997860e-05	6.877863e+18	9.505356e-05
4.239397e+00	3.483190e+18	-2.339895e+00	3.001416e+18	9.999868e-05	7.022999e+18	9.641525e-05
4.416482e+00	3.568419e+18	-2.310283e+00	3.075340e+18	9.999705e-05	7.104907e+18	9.544893e-05
4.593568e+00	3.631649e+18	-2.278776e+00	3.130885e+18	9.999094e-05	7.134586e+18	9.239487e-05
4.770653e+00	3.676895e+18	-2.245313e+00	3.171422e+18	9.997138e-05	7.120836e+18	9.300090e-05
4.947738e+00	3.705971e+18	-2.209985e+00	3.198470e+18	9.999074e-05	7.068570e+18	9.020422e-05
5.124824e+00	3.723228e+18	-2.171884e+00	3.215459e+18	9.998928e-05	6.983605e+18	9.492514e-05
