2.114719e+00	0.000000e+00	-2.857845e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.220455e+00	3.147027e+16	-2.812366e+00	3.012625e+16	9.991231e-05	8.472605e+16	9.999986e-05
2.398251e+00	3.731758e+17	-2.756241e+00	3.421952e+17	9.999665e-05	9.431722e+17	9.934006e-05
2.576046e+00	9.501200e+17	-2.715109e+00	8.503821e+17	9.999831e-05	2.308880e+18	9.889675e-05
2.753842e+00	1.554426e+18	-2.683010e+00	1.371222e+18	9.999644e-05	3.679002e+18	9.815840e-05
2.931637e+00	2.101290e+18	-2.654854e+00	1.836159e+18	9.999830e-05	4.874733e+18	9.650754e-05
3.109432e+00	2.555969e+18	-2.629818e+00	2.220084e+18	9.999788e-05	5.838417e+18	9.624796e-05
3.287228e+00	2.927260e+18	-2.605601e+00	2.532423e+18	9.999748e-05	6.598486e+18	9.633866e-05
3.465023e+00	3.220538e+18	-2.582535e+00	2.779487e+18	9.999230e-05	7.178123e+18	9.486839e-05
3.642819e+00	3.449738e+18	-2.559538e+00	2.973236e+18	9.998435e-05	7.610111e+18	9.367957e-05
3.820614e+00	3.625670e+18	-2.536299e+00	3.122933e+18	9.999374e-05	7.920690e+18	9.508763e-05
3.998410e+00	3.758213e+18	-2.512160e+00	3.236670e+18	9.999770e-05	8.131034e+18	9.571152e-05
4.176205e+00	3.855380e+18	-2.486889e+00	3.321097e+18	9.999026e-05	8.259199e+18	9.518204e-05
4.354001e+00	3.922557e+18	-2.460634e+00	3.380745e+18	9.998556e-05	8.318774e+18	9.551708e-05
4.531796e+00	3.966581e+18	-2.432737e+00	3.421064e+18	9.998825e-05	8.322549e+18	9.464567e-05
4.709592e+00	3.991293e+18	-2.403127e+00	3.445217e+18	9.999163e-05	8.279295e+18	8.871029e-05
4.887387e+00	4.000930e+18	-2.371612e+00	3.456690e+18	9.999541e-05	8.197929e+18	9.172713e-05
5.065182e+00	3.998224e+18	-2.337829e+00	3.457657e+18	9.993733e-05	8.083409e+18	9.038225e-05
5.242978e+00	3.986201e+18	-2.301367e+00	3.450580e+18	9.999353e-05	7.941051e+18	9.658225e-05
5.420773e+00	3.967063e+18	-2.261656e+00	3.437217e+18	9.999818e-05	7.773804e+18	9.917591e-05
5.598569e+00	3.943538e+18	-2.217366e+00	3.419669e+18	9.997936e-05	7.582658e+18	9.332844e-05
5.776364e+00	3.917857e+18	-2.167423e+00	3.399756e+18	9.998964e-05	7.368710e+18	9.467117e-05
5.954160e+00	3.889584e+18	-2.112710e+00	3.377404e+18	9.999103e-05	7.135476e+18	9.848878e-05
6.131955e+00	3.858295e+18	-2.055388e+00	3.352678e+18	9.825543e-05	6.891054e+18	9.998937e-05
6.309751e+00	3.823513e+18	-1.997121e+00	3.325380e+18	9.311442e-05	6.641185e+18	9.999287e-05
6.487546e+00	3.788021e+18	-1.939787e+00	3.298091e+18	9.226656e-05	6.397594e+18	9.998134e-05
6.665341e+00	3.742351e+18	-1.883066e+00	3.262370e+18	8.604180e-05	6.143259e+18	9.998282e-05
6.843137e+00	3.696258e+18	-1.828795e+00	3.226800e+18	8.213095e-05	5.901155e+18	9.997825e-05
7.020932e+00	3.646952e+18	-1.776910e+00	3.188786e+18	7.263600e-05	5.666186e+18	9.998743e-05
7.198728e+00	3.594890e+18	-1.727577e+00	3.148614e+18	7.128616e-05	5.439473e+18	9.998863e-05
7.376523e+00	3.540553e+18	-1.680799e+00	3.106592e+18	6.471342e-05	5.221557e+18	9.997610e-05
7.554319e+00	3.484343e+18	-1.636453e+00	3.062969e+18	6.230093e-05	5.012406e+18	9.999200e-05
7.732114e+00	3.426723e+18	-1.594494e+00	3.018075e+18	5.963784e-05	4.812302e+18	9.999854e-05
7.909910e+00	3.368106e+18	-1.554782e+00	2.972205e+18	5.822843e-05	4.621130e+18	9.998662e-05
8.087705e+00	3.308800e+18	-1.517137e+00	2.925576e+18	5.576958e-05	4.438501e+18	9.998299e-05
8.265500e+00	3.249138e+18	-1.481437e+00	2.878441e+18	5.321718e-05	4.264228e+18	9.999740e-05
8.443296e+00	3.189412e+18	-1.447499e+00	2.831028e+18	5.386274e-05	4.097909e+18	9.998896e-05
8.621091e+00	3.129790e+18	-1.415191e+00	2.783465e+18	5.145429e-05	3.939134e+18	9.998161e-05
8.798887e+00	3.070508e+18	-1.384393e+00	2.735946e+18	5.056542e-05	3.787624e+18	9.999517e-05
8.976682e+00	3.011728e+18	-1.354951e+00	2.688608e+18	4.911774e-05	3.642933e+18	9.999358e-05
9.154478e+00	2.953554e+18	-1.326813e+00	2.641542e+18	4.896795e-05	3.504833e+18	9.999886e-05
9.332273e+00	2.896095e+18	-1.299887e+00	2.594845e+18	4.631259e-05	3.373006e+18	9.999571e-05
9.510069e+00	2.839454e+18	-1.274046e+00	2.548612e+18	4.501145e-05	3.247049e+18	9.999858e-05
9.687864e+00	2.783685e+18	-1.249261e+00	2.502898e+18	4.397903e-05	3.126773e+18	9.998072e-05
9.865659e+00	2.728842e+18	-1.225447e+00	2.457757e+18	4.319617e-05	3.011852e+18	9.999213e-05
1.004345e+01	2.674984e+18	-1.202545e+00	2.413251e+18	4.166864e-05	2.902042e+18	9.999335e-05
1.022125e+01	2.622121e+18	-1.180501e+00	2.369399e+18	4.114663e-05	2.797079e+18	9.998243e-05
1.039905e+01	2.570282e+18	-1.159262e+00	2.326235e+18	3.999919e-05	2.696715e+18	9.999646e-05
1.057684e+01	2.519493e+18	-1.138780e+00	2.283793e+18	3.904286e-05	2.600738e+18	9.998419e-05
1.075464e+01	2.469750e+18	-1.119021e+00	2.242080e+18	3.835518e-05	2.508933e+18	9.998668e-05
1.093243e+01	2.421065e+18	-1.099930e+00	2.201116e+18	3.778699e-05	2.421073e+18	9.999567e-05
1.111023e+01	2.373431e+18	-1.081487e+00	2.160905e+18	3.644160e-05	2.336992e+18	9.999165e-05
1.128802e+01	2.326848e+18	-1.063654e+00	2.121457e+18	3.571809e-05	2.256496e+18	9.999844e-05
1.146582e+01	2.281305e+18	-1.046396e+00	2.082772e+18	3.564525e-05	2.179404e+18	9.999062e-05
1.164361e+01	2.236795e+18	-1.029685e+00	2.044852e+18	3.466802e-05	2.105553e+18	9.999445e-05
1.182141e+01	2.193301e+18	-1.013495e+00	2.007691e+18	3.428476e-05	2.034785e+18	9.999784e-05
1.199920e+01	2.150814e+18	-9.977910e-01	1.971289e+18	3.529459e-05	1.966934e+18	9.998984e-05
1.217700e+01	2.109310e+18	-9.825839e-01	1.935634e+18	3.453120e-05	1.901923e+18	9.998878e-05
1.235480e+01	2.068785e+18	-9.678122e-01	1.900730e+18	3.257002e-05	1.839550e+18	9.999563e-05
1.253259e+01	2.029212e+18	-9.534831e-01	1.866559e+18	3.179855e-05	1.779732e+18	9.999781e-05
1.271039e+01	1.990558e+18	-9.395595e-01	1.833100e+18	3.159691e-05	1.722306e+18	9.999991e-05
1.288818e+01	1.952826e+18	-9.260267e-01	1.800361e+18	3.115522e-05	1.667183e+18	9.999818e-05
1.306598e+01	1.915990e+18	-9.128705e-01	1.768326e+18	3.143415e-05	1.614252e+18	9.998673e-05
1.324377e+01	1.880034e+18	-9.000729e-01	1.736986e+18	3.015287e-05	1.563414e+18	9.999799e-05
1.342157e+01	1.844929e+18	-8.876409e-01	1.706322e+18	2.957422e-05	1.514601e+18	9.999754e-05
1.359936e+01	1.810662e+18	-8.755277e-01	1.676326e+18	2.899711e-05	1.467670e+18	9.999311e-05
1.377716e+01	1.777210e+18	-8.637295e-01	1.646984e+18	2.879007e-05	1.422548e+18	9.999879e-05
1.395495e+01	1.744551e+18	-8.522481e-01	1.618280e+18	2.792158e-05	1.379176e+18	9.998692e-05
1.413275e+01	1.712669e+18	-8.410530e-01	1.590205e+18	2.763747e-05	1.337446e+18	9.999942e-05
1.431055e+01	1.681538e+18	-8.301476e-01	1.562740e+18	2.751876e-05	1.297305e+18	9.999890e-05
1.448834e+01	1.651148e+18	-8.195057e-01	1.535879e+18	2.689148e-05	1.258662e+18	9.998802e-05
1.466614e+01	1.621475e+18	-8.091291e-01	1.509605e+18	2.680454e-05	1.221465e+18	9.999518e-05
1.484393e+01	1.592504e+18	-7.989994e-01	1.483909e+18	2.605340e-05	1.185642e+18	9.998793e-05
1.502173e+01	1.564208e+18	-7.891238e-01	1.458769e+18	2.564745e-05	1.151150e+18	9.999750e-05
1.519952e+01	1.536579e+18	-7.794796e-01	1.434181e+18	2.552678e-05	1.117915e+18	9.999455e-05
1.537732e+01	1.509595e+18	-7.700561e-01	1.410129e+18	2.492464e-05	1.085879e+18	9.999362e-05
1.555511e+01	1.483242e+18	-7.608497e-01	1.386602e+18	2.459249e-05	1.054996e+18	9.999999e-05
1.573291e+01	1.457500e+18	-7.518511e-01	1.363586e+18	2.462809e-05	1.025214e+18	9.999987e-05
1.591070e+01	1.432348e+18	-7.430764e-01	1.341065e+18	2.353165e-05	9.965139e+17	9.998943e-05
1.608850e+01	1.407779e+18	-7.344856e-01	1.319033e+18	2.331766e-05	9.688105e+17	9.999474e-05
1.626630e+01	1.383774e+18	-7.260843e-01	1.297477e+18	2.310831e-05	9.420779e+17	9.999890e-05
1.644409e+01	1.360317e+18	-7.178694e-01	1.276384e+18	2.278456e-05	9.162773e+17	9.999086e-05
1.662189e+01	1.337396e+18	-7.098299e-01	1.255746e+18	2.251619e-05	8.913661e+17	9.999842e-05
1.679968e+01	1.314994e+18	-7.019619e-01	1.235548e+18	2.230722e-05	8.673075e+17	9.999405e-05
1.697748e+01	1.293097e+18	-6.942631e-01	1.215781e+18	2.171410e-05	8.440719e+17	9.999092e-05
1.715527e+01	1.271696e+18	-6.867274e-01	1.196437e+18	2.193828e-05	8.216258e+17	9.999985e-05
1.733307e+01	1.250771e+18	-6.793466e-01	1.177501e+18	2.127280e-05	7.999313e+17	9.999572e-05
1.751086e+01	1.230313e+18	-6.721150e-01	1.158965e+18	2.118167e-05	7.789575e+17	9.999353e-05
1.768866e+01	1.210309e+18	-6.650323e-01	1.140819e+18	2.066745e-05	7.586816e+17	9.999352e-05
1.786645e+01	1.190747e+18	-6.580909e-01	1.123054e+18	2.039841e-05	7.390718e+17	9.999466e-05
1.804425e+01	1.171616e+18	-6.512852e-01	1.105661e+18	2.012467e-05	7.201004e+17	9.999700e-05
1.822205e+01	1.152901e+18	-6.446200e-01	1.088628e+18	1.975877e-05	7.017514e+17	9.999705e-05
1.839984e+01	1.134596e+18	-6.380809e-01	1.071950e+18	1.957845e-05	6.839905e+17	9.999379e-05
1.857764e+01	1.116686e+18	-6.316699e-01	1.055615e+18	1.926562e-05	6.668004e+17	9.999787e-05
1.875543e+01	1.099163e+18	-6.253811e-01	1.039617e+18	1.895303e-05	6.501565e+17	9.999940e-05
1.893323e+01	1.082017e+18	-6.192127e-01	1.023947e+18	1.869340e-05	6.340407e+17	9.999473e-05
1.911102e+01	1.065236e+18	-6.131591e-01	1.008596e+18	1.858194e-05	6.184297e+17	9.999483e-05
1.928882e+01	1.048811e+18	-6.072163e-01	9.935564e+17	1.845366e-05	6.033036e+17	9.999446e-05
1.946661e+01	1.032735e+18	-6.013904e-01	9.788222e+17	1.805527e-05	5.886542e+17	9.999459e-05
1.964441e+01	1.016995e+18	-5.956698e-01	9.643835e+17	1.776570e-05	5.744542e+17	9.999984e-05
1.982220e+01	1.001586e+18	-5.900518e-01	9.502348e+17	1.770318e-05	5.606877e+17	9.999749e-05
2.000000e+01	9.856418e+17	3.338140e-03	-5.683434e-01	2.415737e-02	9.861264e+17	-9.355330e+17	1.669070e-03	5.317039e+17	2.409964e-02
2.280445e+01	7.850766e+17	7.447792e-03	-4.948102e-01	1.217366e-02	7.853045e+17	-7.500834e+17	3.723896e-03	3.711489e+17	1.159010e-02
2.600216e+01	6.188918e+17	4.261328e-03	-4.388373e-01	1.188520e-02	6.190012e+17	-5.947218e+17	2.130664e-03	2.609861e+17	1.169266e-02
2.964825e+01	4.833540e+17	2.485584e-03	-3.767370e-01	1.654009e-02	4.834031e+17	-4.668151e+17	1.242792e-03	1.758665e+17	1.649333e-02
3.380561e+01	3.769436e+17	3.036592e-03	-3.200227e-01	1.540558e-02	3.769651e+17	-3.656448e+17	1.518296e-03	1.170146e+17	1.533058e-02
3.854593e+01	2.900784e+17	2.718140e-03	-2.751292e-01	3.330210e-02	2.900879e+17	-2.824622e+17	1.359070e-03	7.771359e+16	3.327436e-02
4.395094e+01	2.232787e+17	3.007272e-03	-2.305786e-01	4.022803e-02	2.232826e+17	-2.181434e+17	1.503636e-03	5.029919e+16	4.019992e-02
5.011386e+01	1.697540e+17	2.695209e-03	-2.304292e-01	6.938730e-02	1.697563e+17	-1.663345e+17	1.347604e-03	3.832832e+16	6.937421e-02
5.714097e+01	1.294666e+17	2.577957e-03	-2.026051e-01	6.437841e-02	1.294676e+17	-1.271817e+17	1.288979e-03	2.576767e+16	6.436551e-02
6.515343e+01	9.805853e+16	3.278324e-03	-1.595581e-01	4.714484e-02	9.805892e+16	-9.654216e+16	1.639162e-03	1.540409e+16	4.711633e-02
7.428942e+01	7.402660e+16	3.214784e-03	-1.413250e-01	4.782312e-02	7.402677e+16	-7.302352e+16	1.607392e-03	1.032005e+16	4.779610e-02
8.470649e+01	5.567170e+16	2.653478e-03	-1.141313e-01	1.004275e-01	5.567176e+16	-5.501061e+16	1.326739e-03	6.278434e+15	1.004188e-01
9.658427e+01	4.176395e+16	2.687373e-03	-1.161227e-01	7.256208e-02	4.176399e+16	-4.132932e+16	1.343686e-03	4.799272e+15	7.254964e-02
1.101276e+02	3.130507e+16	3.527045e-03	-8.588851e-02	1.254735e-01	3.130509e+16	-3.101952e+16	1.763522e-03	2.664221e+15	1.254611e-01
1.255700e+02	2.341722e+16	3.055281e-03	-7.767203e-02	1.065736e-01	2.341722e+16	-2.322999e+16	1.527641e-03	1.804320e+15	1.065627e-01
1.431777e+02	1.744341e+16	2.738305e-03	-7.863099e-02	1.285131e-01	1.744341e+16	-1.732115e+16	1.369152e-03	1.361979e+15	1.285059e-01
1.632545e+02	1.299705e+16	2.712651e-03	-7.924521e-02	1.237289e-01	1.299705e+16	-1.291719e+16	1.356325e-03	1.023625e+15	1.237215e-01
