2.794585e+00	0.000000e+00	-2.912301e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.934314e+00	1.027019e+16	-2.843319e+00	9.893021e+15	9.999892e-05	2.812902e+16	9.990524e-05
3.104971e+00	9.235319e+16	-2.769198e+00	8.618519e+16	9.999987e-05	2.386638e+17	9.905255e-05
3.275627e+00	2.581848e+17	-2.702181e+00	2.356279e+17	9.999839e-05	6.367091e+17	9.892062e-05
3.446284e+00	4.775033e+17	-2.639537e+00	4.287442e+17	9.999155e-05	1.131686e+18	9.728912e-05
3.616941e+00	7.197482e+17	-2.579407e+00	6.384013e+17	9.998411e-05	1.646697e+18	9.786319e-05
3.787598e+00	9.638935e+17	-2.520514e+00	8.469999e+17	9.999774e-05	2.134875e+18	9.526514e-05
3.958255e+00	1.197449e+18	-2.462023e+00	1.044661e+18	9.999034e-05	2.571980e+18	9.799173e-05
4.128912e+00	1.414466e+18	-2.402961e+00	1.227016e+18	9.998775e-05	2.948473e+18	9.750044e-05
4.299569e+00	1.612514e+18	-2.342790e+00	1.392587e+18	9.998078e-05	3.262539e+18	9.887413e-05
4.470225e+00	1.791659e+18	-2.281029e+00	1.541856e+18	9.929921e-05	3.517018e+18	9.999447e-05
4.640882e+00	1.952985e+18	-2.216804e+00	1.675945e+18	9.909256e-05	3.715242e+18	9.999974e-05
4.811539e+00	2.098044e+18	-2.149151e+00	1.796259e+18	9.740096e-05	3.860434e+18	9.999986e-05
4.982196e+00	2.229205e+18	-2.076486e+00	1.904741e+18	9.692345e-05	3.955169e+18	9.999053e-05
5.152853e+00	2.350022e+18	-1.995178e+00	2.004011e+18	8.922503e-05	3.998357e+18	9.999936e-05
5.323510e+00	2.461708e+18	-1.905695e+00	2.095424e+18	8.997926e-05	3.993240e+18	9.999630e-05
5.494167e+00	2.562538e+18	-1.812986e+00	2.178437e+18	8.548334e-05	3.949476e+18	9.998923e-05
5.664824e+00	2.650840e+18	-1.721745e+00	2.252279e+18	8.054988e-05	3.877849e+18	9.999766e-05
5.835480e+00	2.725657e+18	-1.634879e+00	2.316356e+18	7.856819e-05	3.786963e+18	9.999646e-05
6.006137e+00	2.787117e+18	-1.554003e+00	2.370722e+18	7.520560e-05	3.684110e+18	9.998062e-05
6.176794e+00	2.836149e+18	-1.479914e+00	2.415972e+18	7.356640e-05	3.575432e+18	9.997588e-05
6.347451e+00	2.872406e+18	-1.411801e+00	2.451450e+18	6.788453e-05	3.460959e+18	9.999338e-05
6.518108e+00	2.898262e+18	-1.350115e+00	2.478975e+18	6.355671e-05	3.346902e+18	9.999509e-05
6.688765e+00	2.914518e+18	-1.293964e+00	2.498931e+18	5.936190e-05	3.233526e+18	9.999084e-05
6.859422e+00	2.922247e+18	-1.242892e+00	2.512018e+18	5.287169e-05	3.122166e+18	9.999749e-05
7.030078e+00	2.922536e+18	-1.196306e+00	2.518972e+18	4.838299e-05	3.013461e+18	9.998840e-05
7.200735e+00	2.916363e+18	-1.153671e+00	2.520479e+18	4.696577e-05	2.907803e+18	9.997512e-05
7.371392e+00	2.904681e+18	-1.114545e+00	2.517234e+18	4.366695e-05	2.805572e+18	9.999846e-05
7.542049e+00	2.888250e+18	-1.078452e+00	2.509796e+18	4.293319e-05	2.706695e+18	9.999744e-05
7.712706e+00	2.867752e+18	-1.045074e+00	2.498682e+18	4.028240e-05	2.611307e+18	9.998252e-05
7.883363e+00	2.843841e+18	-1.014018e+00	2.484400e+18	4.025175e-05	2.519228e+18	9.999573e-05
8.054020e+00	2.817123e+18	-9.850906e-01	2.467439e+18	3.881912e-05	2.430651e+18	9.998896e-05
8.224676e+00	2.787972e+18	-9.580058e-01	2.448093e+18	3.658447e-05	2.345287e+18	9.999940e-05
8.395333e+00	2.756817e+18	-9.325808e-01	2.426717e+18	3.606142e-05	2.263110e+18	9.999662e-05
8.565990e+00	2.724022e+18	-9.086474e-01	2.403618e+18	3.511578e-05	2.184041e+18	9.998855e-05
8.736647e+00	2.689880e+18	-8.860736e-01	2.379047e+18	3.424273e-05	2.108011e+18	9.998542e-05
8.907304e+00	2.654668e+18	-8.647195e-01	2.353243e+18	3.296490e-05	2.034895e+18	9.999865e-05
9.077961e+00	2.618611e+18	-8.444859e-01	2.326406e+18	3.227931e-05	1.964617e+18	9.999575e-05
9.248618e+00	2.581914e+18	-8.252755e-01	2.298720e+18	3.080632e-05	1.897078e+18	9.999886e-05
9.419275e+00	2.544752e+18	-8.070084e-01	2.270347e+18	3.006223e-05	1.832189e+18	9.999209e-05
9.589931e+00	2.507266e+18	-7.895938e-01	2.241417e+18	2.942831e-05	1.769809e+18	9.999216e-05
9.760588e+00	2.469604e+18	-7.729842e-01	2.212069e+18	2.875118e-05	1.709894e+18	9.998812e-05
9.931245e+00	2.431868e+18	-7.571195e-01	2.182404e+18	2.825338e-05	1.652340e+18	9.999386e-05
1.010190e+01	2.394165e+18	-7.419348e-01	2.152525e+18	2.767562e-05	1.597033e+18	9.999908e-05
