2.914214e+00	0.000000e+00	-3.414214e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.059924e+00	9.774888e+15	-3.326674e+00	9.410839e+15	9.999955e-05	3.130679e+16	9.966814e-05
3.229325e+00	8.250174e+16	-3.236058e+00	7.701372e+16	9.999501e-05	2.492209e+17	9.945768e-05
3.398726e+00	2.293777e+17	-3.153069e+00	2.094474e+17	9.999986e-05	6.604022e+17	9.848953e-05
3.568127e+00	4.261265e+17	-3.074727e+00	3.827986e+17	9.999127e-05	1.177001e+18	9.820697e-05
3.737527e+00	6.466635e+17	-2.999021e+00	5.737584e+17	9.998078e-05	1.720714e+18	9.753458e-05
3.906928e+00	8.722131e+17	-2.924500e+00	7.665067e+17	9.806898e-05	2.241649e+18	9.997624e-05
4.076329e+00	1.090885e+18	-2.850174e+00	9.515353e+17	9.656248e-05	2.712041e+18	9.999866e-05
4.245730e+00	1.296432e+18	-2.775168e+00	1.124178e+18	9.815916e-05	3.119784e+18	9.999368e-05
4.415130e+00	1.485055e+18	-2.699283e+00	1.281810e+18	9.484379e-05	3.459967e+18	9.999998e-05
4.584531e+00	1.656123e+18	-2.621556e+00	1.424254e+18	9.586494e-05	3.733760e+18	9.998847e-05
4.753932e+00	1.811182e+18	-2.540353e+00	1.552958e+18	9.486574e-05	3.945062e+18	9.999506e-05
4.923333e+00	1.952130e+18	-2.453579e+00	1.669514e+18	9.230467e-05	4.096284e+18	9.997064e-05
5.092733e+00	2.082587e+18	-2.357219e+00	1.776707e+18	8.670164e-05	4.188088e+18	9.999384e-05
5.262134e+00	2.209902e+18	-2.246987e+00	1.880517e+18	8.411847e-05	4.225497e+18	9.999426e-05
5.431535e+00	2.336502e+18	-2.128517e+00	1.983968e+18	8.467611e-05	4.222909e+18	9.998811e-05
5.600936e+00	2.442622e+18	-2.014670e+00	2.071843e+18	8.136173e-05	4.174082e+18	9.999037e-05
5.770336e+00	2.531539e+18	-1.906379e+00	2.146888e+18	7.820377e-05	4.092783e+18	9.999937e-05
5.939737e+00	2.607310e+18	-1.805843e+00	2.212545e+18	8.000458e-05	3.995509e+18	9.997813e-05
6.109138e+00	2.669379e+18	-1.713650e+00	2.268128e+18	7.325789e-05	3.886777e+18	9.999045e-05
6.278539e+00	2.718748e+18	-1.629870e+00	2.314218e+18	6.906296e-05	3.771873e+18	9.998012e-05
6.447939e+00	2.756441e+18	-1.554022e+00	2.351389e+18	6.474725e-05	3.654111e+18	9.999262e-05
6.617340e+00	2.783647e+18	-1.485430e+00	2.380374e+18	6.040789e-05	3.535880e+18	9.998568e-05
6.786741e+00	2.801504e+18	-1.423352e+00	2.401900e+18	5.478596e-05	3.418749e+18	9.998046e-05
6.956142e+00	2.811140e+18	-1.367035e+00	2.416722e+18	4.926447e-05	3.303743e+18	9.999457e-05
7.125542e+00	2.813603e+18	-1.315777e+00	2.425566e+18	4.545332e-05	3.191502e+18	9.998669e-05
7.294943e+00	2.809838e+18	-1.268941e+00	2.429107e+18	4.377143e-05	3.082394e+18	9.999305e-05
7.464344e+00	2.800672e+18	-1.225934e+00	2.427945e+18	4.310249e-05	2.976501e+18	9.999473e-05
7.633745e+00	2.786982e+18	-1.186383e+00	2.422760e+18	4.086325e-05	2.874322e+18	9.999567e-05
7.803145e+00	2.769325e+18	-1.149742e+00	2.413963e+18	3.850438e-05	2.775435e+18	9.999319e-05
7.972546e+00	2.748322e+18	-1.115681e+00	2.402047e+18	3.783041e-05	2.679919e+18	9.999517e-05
8.141947e+00	2.724477e+18	-1.083938e+00	2.387415e+18	3.679686e-05	2.587811e+18	9.999002e-05
8.311348e+00	2.698235e+18	-1.054217e+00	2.370430e+18	3.457207e-05	2.498948e+18	9.999252e-05
8.480748e+00	2.669978e+18	-1.026334e+00	2.351410e+18	3.401155e-05	2.413333e+18	9.998744e-05
8.650149e+00	2.640055e+18	-1.000084e+00	2.330650e+18	3.276145e-05	2.330845e+18	9.999494e-05
8.819550e+00	2.608745e+18	-9.753204e-01	2.308390e+18	3.201101e-05	2.251420e+18	9.999924e-05
8.988951e+00	2.576318e+18	-9.519004e-01	2.284866e+18	3.122014e-05	2.174965e+18	9.999941e-05
9.158352e+00	2.542986e+18	-9.297107e-01	2.260266e+18	3.064456e-05	2.101393e+18	9.999405e-05
9.327752e+00	2.508940e+18	-9.086536e-01	2.234763e+18	2.897039e-05	2.030626e+18	9.999055e-05
9.497153e+00	2.474367e+18	-8.886185e-01	2.208527e+18	2.888420e-05	1.962538e+18	9.998632e-05
9.666554e+00	2.439404e+18	-8.695363e-01	2.181688e+18	2.823677e-05	1.897057e+18	9.999374e-05
9.835955e+00	2.404183e+18	-8.513224e-01	2.154369e+18	2.798952e-05	1.834062e+18	9.998595e-05
1.000536e+01	2.368827e+18	-8.339264e-01	2.126689e+18	2.759441e-05	1.773502e+18	9.999745e-05
1.017476e+01	2.333429e+18	-8.172824e-01	2.098739e+18	2.708253e-05	1.715262e+18	9.999339e-05
1.034416e+01	2.298067e+18	-8.013359e-01	2.070599e+18	2.634438e-05	1.659246e+18	9.998910e-05
1.051356e+01	2.262827e+18	-7.860396e-01	2.042353e+18	2.591691e-05	1.605370e+18	9.999992e-05
1.068296e+01	2.227765e+18	-7.713540e-01	2.014063e+18	2.470922e-05	1.553555e+18	9.998912e-05
1.085236e+01	2.192939e+18	-7.572394e-01	1.985788e+18	2.451236e-05	1.503717e+18	9.999717e-05
1.102176e+01	2.158400e+18	-7.436602e-01	1.957584e+18	2.415094e-05	1.455778e+18	9.999538e-05
1.119116e+01	2.124190e+18	-7.305777e-01	1.929497e+18	2.371869e-05	1.409648e+18	9.998945e-05
1.136056e+01	2.090339e+18	-7.179776e-01	1.901563e+18	2.309144e-05	1.365279e+18	9.998716e-05
1.152996e+01	2.056876e+18	-7.058193e-01	1.873816e+18	2.271963e-05	1.322575e+18	9.999936e-05
1.169936e+01	2.023836e+18	-6.940806e-01	1.846296e+18	2.265676e-05	1.281478e+18	9.999160e-05
1.186876e+01	1.991231e+18	-6.827385e-01	1.819022e+18	2.293559e-05	1.241916e+18	9.999877e-05
1.203816e+01	1.959111e+18	-6.717855e-01	1.792047e+18	2.284009e-05	1.203871e+18	9.999946e-05
1.220757e+01	1.927413e+18	-6.611626e-01	1.765319e+18	2.173965e-05	1.167163e+18	9.999878e-05
1.237697e+01	1.896196e+18	-6.509057e-01	1.738900e+18	2.109770e-05	1.131860e+18	9.999641e-05
1.254637e+01	1.865484e+18	-6.409705e-01	1.712819e+18	2.083103e-05	1.097867e+18	9.999211e-05
1.271577e+01	1.835255e+18	-6.313428e-01	1.687061e+18	2.073285e-05	1.065114e+18	9.999131e-05
1.288517e+01	1.805542e+18	-6.219697e-01	1.661663e+18	2.000457e-05	1.033504e+18	9.999830e-05
1.305457e+01	1.776323e+18	-6.128964e-01	1.636610e+18	1.969288e-05	1.003073e+18	9.999406e-05
1.322397e+01	1.747608e+18	-6.040869e-01	1.611916e+18	1.913911e-05	9.737373e+17	9.999366e-05
1.339337e+01	1.719396e+18	-5.955315e-01	1.587587e+18	1.895875e-05	9.454581e+17	9.999794e-05
1.356277e+01	1.691684e+18	-5.872157e-01	1.563625e+18	1.865041e-05	9.181850e+17	9.999347e-05
1.373217e+01	1.664471e+18	-5.791306e-01	1.540032e+18	1.834429e-05	8.918799e+17	9.999589e-05
1.390157e+01	1.637738e+18	-5.712276e-01	1.516797e+18	1.846271e-05	8.664365e+17	9.999918e-05
1.407097e+01	1.611528e+18	-5.636155e-01	1.493963e+18	1.780963e-05	8.420208e+17	9.999997e-05
1.424037e+01	1.585793e+18	-5.561773e-01	1.471490e+18	1.765649e-05	8.184091e+17	9.999926e-05
1.440977e+01	1.560536e+18	-5.489251e-01	1.449385e+18	1.732387e-05	7.956038e+17	9.999707e-05
1.457918e+01	1.535755e+18	-5.418592e-01	1.427650e+18	1.680455e-05	7.735853e+17	9.999572e-05
1.474858e+01	1.511442e+18	-5.349745e-01	1.406280e+18	1.666327e-05	7.523241e+17	9.999132e-05
1.491798e+01	1.487592e+18	-5.282615e-01	1.385275e+18	1.630548e-05	7.317875e+17	9.999853e-05
1.508738e+01	1.464198e+18	-5.217136e-01	1.364631e+18	1.605113e-05	7.119468e+17	9.999630e-05
1.525678e+01	1.441255e+18	-5.153234e-01	1.344346e+18	1.569040e-05	6.927727e+17	9.999987e-05
1.542618e+01	1.418751e+18	-5.090896e-01	1.324413e+18	1.555680e-05	6.742448e+17	9.999658e-05
1.559558e+01	1.396681e+18	-5.030009e-01	1.304830e+18	1.542049e-05	6.563309e+17	9.999761e-05
1.576498e+01	1.375039e+18	-4.970570e-01	1.285593e+18	1.521277e-05	6.390132e+17	9.999894e-05
1.593438e+01	1.353817e+18	-4.912469e-01	1.266698e+18	1.503897e-05	6.222614e+17	9.999598e-05
1.610378e+01	1.333004e+18	-4.855738e-01	1.248137e+18	1.472816e-05	6.060626e+17	9.999552e-05
1.627318e+01	1.312596e+18	-4.800279e-01	1.229908e+18	1.455763e-05	5.903904e+17	9.999930e-05
1.644258e+01	1.292584e+18	-4.746028e-01	1.212006e+18	1.443415e-05	5.752212e+17	9.999671e-05
1.661198e+01	1.272960e+18	-4.692983e-01	1.194424e+18	1.444768e-05	5.605414e+17	9.999504e-05
1.678139e+01	1.253718e+18	-4.641082e-01	1.177160e+18	1.400083e-05	5.463295e+17	9.999499e-05
1.695079e+01	1.234849e+18	-4.590313e-01	1.160206e+18	1.384521e-05	5.325707e+17	9.999834e-05
1.712019e+01	1.216345e+18	-4.540586e-01	1.143558e+18	1.379986e-05	5.192422e+17	9.999646e-05
1.728959e+01	1.198198e+18	-4.491965e-01	1.127208e+18	1.372134e-05	5.063379e+17	9.999800e-05
1.745899e+01	1.180404e+18	-4.444347e-01	1.111156e+18	1.351326e-05	4.938362e+17	9.999578e-05
1.762839e+01	1.162953e+18	-4.397697e-01	1.095393e+18	1.316416e-05	4.817205e+17	9.999828e-05
1.779779e+01	1.145837e+18	-4.352045e-01	1.079914e+18	1.302445e-05	4.699833e+17	9.999862e-05
1.796719e+01	1.129051e+18	-4.307240e-01	1.064714e+18	1.286058e-05	4.585980e+17	9.999869e-05
1.813659e+01	1.112587e+18	-4.263363e-01	1.049789e+18	1.261045e-05	4.475632e+17	9.999881e-05
1.830599e+01	1.096439e+18	-4.220349e-01	1.035133e+18	1.250200e-05	4.368622e+17	9.999682e-05
1.847539e+01	1.080599e+18	-4.178189e-01	1.020741e+18	1.238367e-05	4.264849e+17	9.999879e-05
1.864479e+01	1.065061e+18	-4.136843e-01	1.006607e+18	1.220137e-05	4.164176e+17	9.999452e-05
1.881419e+01	1.049819e+18	-4.096287e-01	9.927281e+17	1.216135e-05	4.066499e+17	9.999627e-05
1.898360e+01	1.034867e+18	-4.056504e-01	9.790982e+17	1.210547e-05	3.971716e+17	9.999830e-05
1.915300e+01	1.020196e+18	-4.017471e-01	9.657119e+17	1.213413e-05	3.879719e+17	9.999846e-05
1.932240e+01	1.005803e+18	-3.979156e-01	9.525649e+17	1.193745e-05	3.790404e+17	9.999530e-05
1.949180e+01	9.916798e+17	-3.941557e-01	9.396523e+17	1.175706e-05	3.703693e+17	9.999781e-05
1.966120e+01	9.778220e+17	-3.904648e-01	9.269701e+17	1.141010e-05	3.619492e+17	9.999641e-05
1.983060e+01	9.642233e+17	-3.868408e-01	9.145133e+17	1.129143e-05	3.537710e+17	9.999592e-05
2.000000e+01	9.528963e+17	3.549718e-03	-3.669998e-01	1.853907e-02	9.530843e+17	-9.041783e+17	1.774859e-03	3.318333e+17	1.845391e-02
2.280445e+01	7.615278e+17	3.241578e-03	-3.189615e-01	1.795141e-02	7.616162e+17	-7.274537e+17	1.620789e-03	2.320297e+17	1.787809e-02
