1.120034e+01	2.119620e+18	-7.018665e-01	1.925354e+18	2.282845e-05	1.351341e+18	9.999305e-05
1.136956e+01	2.085960e+18	-6.897618e-01	1.897589e+18	2.267629e-05	1.308884e+18	9.999462e-05
1.153879e+01	2.052694e+18	-6.780576e-01	1.870017e+18	2.289429e-05	1.267979e+18	9.999907e-05
1.170801e+01	2.019822e+18	-6.668000e-01	1.842646e+18	2.304982e-05	1.228677e+18	9.999416e-05
1.187723e+01	1.987401e+18	-6.559133e-01	1.815535e+18	2.216294e-05	1.190833e+18	9.999418e-05
1.204646e+01	1.955401e+18	-6.453701e-01	1.788665e+18	2.154636e-05	1.154351e+18	9.998891e-05
1.221568e+01	1.923872e+18	-6.351926e-01	1.762088e+18	2.102594e-05	1.119265e+18	9.999526e-05
1.238491e+01	1.892815e+18	-6.253439e-01	1.735812e+18	2.107633e-05	1.085480e+18	9.999300e-05
1.255413e+01	1.862255e+18	-6.157726e-01	1.709866e+18	2.060413e-05	1.052888e+18	9.999394e-05
1.272336e+01	1.832174e+18	-6.065095e-01	1.684240e+18	1.992135e-05	1.021507e+18	9.999982e-05
1.289258e+01	1.802589e+18	-5.975262e-01	1.658956e+18	1.954161e-05	9.912696e+17	9.999830e-05
1.306180e+01	1.773500e+18	-5.888091e-01	1.634019e+18	1.928872e-05	9.621251e+17	9.999884e-05
1.323103e+01	1.744908e+18	-5.803472e-01	1.609436e+18	1.884791e-05	9.340314e+17	9.999982e-05
1.340025e+01	1.716812e+18	-5.721245e-01	1.585211e+18	1.856307e-05	9.069381e+17	9.999786e-05
1.356948e+01	1.689209e+18	-5.641116e-01	1.561346e+18	1.900625e-05	8.807734e+17	9.999303e-05
1.373870e+01	1.662111e+18	-5.563687e-01	1.537857e+18	1.814014e-05	8.556155e+17	9.999524e-05
1.390793e+01	1.635503e+18	-5.488277e-01	1.514735e+18	1.766499e-05	8.313283e+17	9.999785e-05
1.407715e+01	1.609380e+18	-5.414808e-01	1.491979e+18	1.747817e-05	8.078780e+17	9.999791e-05
1.424637e+01	1.583737e+18	-5.343284e-01	1.469589e+18	1.712376e-05	7.852432e+17	9.999115e-05
1.441560e+01	1.558573e+18	-5.273634e-01	1.447568e+18	1.684793e-05	7.633946e+17	9.999958e-05
1.458482e+01	1.533881e+18	-5.205760e-01	1.425913e+18	1.658652e-05	7.422961e+17	9.999695e-05
1.475405e+01	1.509655e+18	-5.139633e-01	1.404622e+18	1.628807e-05	7.219240e+17	9.999675e-05
1.492327e+01	1.485888e+18	-5.075127e-01	1.383692e+18	1.594644e-05	7.022412e+17	9.999698e-05
1.509250e+01	1.462573e+18	-5.012229e-01	1.363119e+18	1.586476e-05	6.832265e+17	9.999656e-05
1.526172e+01	1.439705e+18	-4.950853e-01	1.342903e+18	1.547209e-05	6.648513e+17	9.999726e-05
1.543094e+01	1.417274e+18	-4.890957e-01	1.323037e+18	1.537564e-05	6.470915e+17	9.999416e-05
1.560017e+01	1.395277e+18	-4.832407e-01	1.303520e+18	1.493580e-05	6.299137e+17	9.999857e-05
1.576939e+01	1.373700e+18	-4.775385e-01	1.284342e+18	1.483209e-05	6.133227e+17	9.999987e-05
1.593862e+01	1.352540e+18	-4.719594e-01	1.265504e+18	1.476782e-05	5.972667e+17	9.999676e-05
1.610784e+01	1.331791e+18	-4.665082e-01	1.247001e+18	1.450588e-05	5.817362e+17	9.999631e-05
1.627707e+01	1.311442e+18	-4.611799e-01	1.228827e+18	1.427532e-05	5.667101e+17	9.999767e-05
1.644629e+01	1.291488e+18	-4.559699e-01	1.210977e+18	1.407781e-05	5.521689e+17	9.999701e-05
1.661551e+01	1.271919e+18	-4.508733e-01	1.193446e+18	1.392924e-05	5.380928e+17	9.999864e-05
1.678474e+01	1.252728e+18	-4.458884e-01	1.176229e+18	1.377827e-05	5.244670e+17	9.999611e-05
1.695396e+01	1.233909e+18	-4.410116e-01	1.159321e+18	1.392656e-05	5.112742e+17	9.999373e-05
1.712319e+01	1.215458e+18	-4.362363e-01	1.142721e+18	1.339192e-05	4.984962e+17	9.999663e-05
1.729241e+01	1.197356e+18	-4.315681e-01	1.126413e+18	1.320474e-05	4.861239e+17	9.999700e-05
