2.280751e+00	0.000000e+00	-1.909925e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.394789e+00	1.029973e+16	-1.879308e+00	9.950171e+15	9.991424e-05	1.869944e+16	9.999896e-05
2.570841e+00	1.319556e+17	-1.838931e+00	1.229244e+17	9.999965e-05	2.260496e+17	9.945377e-05
2.746893e+00	3.859077e+17	-1.803812e+00	3.508815e+17	9.999971e-05	6.329243e+17	9.980851e-05
2.922945e+00	7.108958e+17	-1.771773e+00	6.354818e+17	9.999669e-05	1.125930e+18	9.859753e-05
3.098997e+00	1.054062e+18	-1.741425e+00	9.307178e+17	9.999064e-05	1.620775e+18	9.654373e-05
3.275049e+00	1.384376e+18	-1.711871e+00	1.211298e+18	9.998685e-05	2.073586e+18	9.779033e-05
3.451101e+00	1.686417e+18	-1.682643e+00	1.465609e+18	9.999411e-05	2.466097e+18	9.724965e-05
3.627154e+00	1.956437e+18	-1.652820e+00	1.691431e+18	9.998028e-05	2.795631e+18	9.832763e-05
3.803206e+00	2.193158e+18	-1.622507e+00	1.888680e+18	9.998767e-05	3.064396e+18	9.728581e-05
3.979258e+00	2.398813e+18	-1.591268e+00	2.059677e+18	9.906562e-05	3.277497e+18	9.996921e-05
4.155310e+00	2.576432e+18	-1.558776e+00	2.207237e+18	9.999410e-05	3.440587e+18	9.721272e-05
4.331362e+00	2.729296e+18	-1.524718e+00	2.334251e+18	9.998665e-05	3.559075e+18	9.876348e-05
4.507414e+00	2.860535e+18	-1.488656e+00	2.443344e+18	9.998446e-05	3.637298e+18	9.936692e-05
4.683466e+00	2.973521e+18	-1.449990e+00	2.537261e+18	9.999185e-05	3.679004e+18	9.699778e-05
4.859518e+00	3.071219e+18	-1.407886e+00	2.618329e+18	9.253303e-05	3.686309e+18	9.999596e-05
5.035570e+00	3.158743e+18	-1.360078e+00	2.690298e+18	8.949113e-05	3.659015e+18	9.999465e-05
5.211623e+00	3.237238e+18	-1.306985e+00	2.754537e+18	8.563566e-05	3.600137e+18	9.999217e-05
5.387675e+00	3.304962e+18	-1.251427e+00	2.810536e+18	8.909162e-05	3.517181e+18	9.999311e-05
5.563727e+00	3.360481e+18	-1.196043e+00	2.857706e+18	8.485684e-05	3.417940e+18	9.999851e-05
5.739779e+00	3.403017e+18	-1.142659e+00	2.895586e+18	8.094998e-05	3.308668e+18	9.999884e-05
5.915831e+00	3.432761e+18	-1.092302e+00	2.924237e+18	7.632884e-05	3.194149e+18	9.998985e-05
6.091883e+00	3.450472e+18	-1.045439e+00	2.944051e+18	6.941779e-05	3.077825e+18	9.999544e-05
6.267935e+00	3.457198e+18	-1.002149e+00	2.955609e+18	6.781272e-05	2.961961e+18	9.997954e-05
6.443987e+00	3.454126e+18	-9.623341e-01	2.959615e+18	6.189385e-05	2.848138e+18	9.999992e-05
6.620039e+00	3.442361e+18	-9.258822e-01	2.956751e+18	5.840675e-05	2.737603e+18	9.999148e-05
6.796092e+00	3.423566e+18	-8.920950e-01	2.948146e+18	5.302604e-05	2.630026e+18	9.998817e-05
6.972144e+00	3.398341e+18	-8.611125e-01	2.934178e+18	5.059093e-05	2.526657e+18	9.998944e-05
7.148196e+00	3.367852e+18	-8.325151e-01	2.915676e+18	4.796567e-05	2.427344e+18	9.997915e-05
7.324248e+00	3.332966e+18	-8.060280e-01	2.893265e+18	4.611606e-05	2.332052e+18	9.999708e-05
7.500300e+00	3.294491e+18	-7.814172e-01	2.867549e+18	4.418818e-05	2.240752e+18	9.999676e-05
7.676352e+00	3.253085e+18	-7.584674e-01	2.839032e+18	4.286654e-05	2.153313e+18	9.999937e-05
7.852404e+00	3.209323e+18	-7.370004e-01	2.808164e+18	4.106532e-05	2.069618e+18	9.998833e-05
8.028456e+00	3.163712e+18	-7.168604e-01	2.775353e+18	4.240448e-05	1.989541e+18	9.997384e-05
8.204508e+00	3.116675e+18	-6.979040e-01	2.740945e+18	3.920340e-05	1.912916e+18	9.998666e-05
8.380561e+00	3.068559e+18	-6.800214e-01	2.705233e+18	3.896127e-05	1.839616e+18	9.999672e-05
8.556613e+00	3.019681e+18	-6.631403e-01	2.668490e+18	3.672088e-05	1.769584e+18	9.999281e-05
8.732665e+00	2.970283e+18	-6.471251e-01	2.630927e+18	3.598345e-05	1.702539e+18	9.998554e-05
8.908717e+00	2.920615e+18	-6.319430e-01	2.592769e+18	3.564858e-05	1.638482e+18	9.999614e-05
9.084769e+00	2.870862e+18	-6.175047e-01	2.554186e+18	3.438526e-05	1.577222e+18	9.999462e-05
9.260821e+00	2.821181e+18	-6.037559e-01	2.515326e+18	3.299238e-05	1.518643e+18	9.999822e-05
9.436873e+00	2.771701e+18	-5.906407e-01	2.476315e+18	3.263036e-05	1.462613e+18	9.999741e-05
9.612925e+00	2.722541e+18	-5.781129e-01	2.437270e+18	3.233633e-05	1.409017e+18	9.999516e-05
9.788977e+00	2.673807e+18	-5.661353e-01	2.398299e+18	3.099119e-05	1.357762e+18	9.998763e-05
9.965030e+00	2.625569e+18	-5.546662e-01	2.359477e+18	3.059774e-05	1.308722e+18	9.999745e-05
1.014108e+01	2.577906e+18	-5.436699e-01	2.320886e+18	2.980170e-05	1.261796e+18	9.999995e-05
1.031713e+01	2.530870e+18	-5.331142e-01	2.282589e+18	2.901040e-05	1.216881e+18	9.999123e-05
1.049319e+01	2.484505e+18	-5.229771e-01	2.244636e+18	2.804257e-05	1.173893e+18	9.999594e-05
1.066924e+01	2.438858e+18	-5.132283e-01	2.207084e+18	2.732620e-05	1.132738e+18	9.999620e-05
1.084529e+01	2.393952e+18	-5.038432e-01	2.169966e+18	2.686401e-05	1.093322e+18	9.999208e-05
1.102134e+01	2.349814e+18	-4.948036e-01	2.133317e+18	2.619037e-05	1.055573e+18	9.998515e-05
1.119739e+01	2.306446e+18	-4.860976e-01	2.097153e+18	2.581802e-05	1.019421e+18	9.999330e-05
1.137345e+01	2.263880e+18	-4.776911e-01	2.061513e+18	2.531534e-05	9.847663e+17	9.999314e-05
1.154950e+01	2.222116e+18	-4.695766e-01	2.026406e+18	2.462467e-05	9.515531e+17	9.999969e-05
