2.715888e+00	0.000000e+00	-2.393079e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.851683e+00	9.732639e+15	-2.338804e+00	9.379308e+15	9.999852e-05	2.193636e+16	9.969208e-05
3.023166e+00	9.280085e+16	-2.278266e+00	8.656825e+16	9.999986e-05	1.972255e+17	9.970994e-05
3.194649e+00	2.633736e+17	-2.223395e+00	2.401320e+17	9.999469e-05	5.339083e+17	9.831449e-05
3.366132e+00	4.901675e+17	-2.171938e+00	4.395127e+17	9.999114e-05	9.545941e+17	9.779266e-05
3.537615e+00	7.411372e+17	-2.122380e+00	6.562727e+17	9.999716e-05	1.392860e+18	9.830773e-05
3.709099e+00	9.942535e+17	-2.073653e+00	8.720057e+17	9.998859e-05	1.808238e+18	9.627910e-05
3.880582e+00	1.236433e+18	-2.025067e+00	1.076396e+18	9.999061e-05	2.179774e+18	9.787796e-05
4.052065e+00	1.461391e+18	-1.975856e+00	1.264852e+18	9.999728e-05	2.499165e+18	9.782384e-05
4.223548e+00	1.666913e+18	-1.925502e+00	1.436110e+18	9.998501e-05	2.765234e+18	9.759635e-05
4.395031e+00	1.852395e+18	-1.873708e+00	1.590130e+18	9.996939e-05	2.979438e+18	9.849929e-05
4.566514e+00	2.019524e+18	-1.819621e+00	1.728533e+18	9.763312e-05	3.145274e+18	9.999490e-05
4.737998e+00	2.169976e+18	-1.762390e+00	1.852828e+18	9.426075e-05	3.265405e+18	9.999590e-05
4.909481e+00	2.306301e+18	-1.700487e+00	1.965065e+18	9.476618e-05	3.341567e+18	9.999344e-05
5.080964e+00	2.432365e+18	-1.630709e+00	2.068082e+18	8.911939e-05	3.372440e+18	9.998595e-05
5.252447e+00	2.548692e+18	-1.554424e+00	2.162885e+18	8.517770e-05	3.362040e+18	9.999943e-05
5.423930e+00	2.653206e+18	-1.476126e+00	2.248733e+18	8.011686e-05	3.319412e+18	9.999453e-05
5.595413e+00	2.744055e+18	-1.399683e+00	2.324698e+18	8.372283e-05	3.253840e+18	9.999138e-05
5.766897e+00	2.820524e+18	-1.327421e+00	2.390349e+18	7.788829e-05	3.173000e+18	9.999367e-05
5.938380e+00	2.882682e+18	-1.260485e+00	2.445628e+18	7.204731e-05	3.082678e+18	9.998475e-05
6.109863e+00	2.931267e+18	-1.199211e+00	2.490893e+18	6.900309e-05	2.987107e+18	9.998774e-05
6.281346e+00	2.967281e+18	-1.143493e+00	2.526677e+18	6.527475e-05	2.889238e+18	9.999304e-05
6.452829e+00	2.992047e+18	-1.092920e+00	2.553786e+18	6.166012e-05	2.791084e+18	9.997253e-05
6.624313e+00	3.006815e+18	-1.047039e+00	2.573005e+18	5.399024e-05	2.694038e+18	9.998249e-05
6.795796e+00	3.012763e+18	-1.005357e+00	2.585095e+18	4.958970e-05	2.598942e+18	9.999433e-05
6.967279e+00	3.011073e+18	-9.673707e-01	2.590867e+18	4.675604e-05	2.506329e+18	9.998791e-05
7.138762e+00	3.002782e+18	-9.326552e-01	2.591050e+18	4.531120e-05	2.416556e+18	9.999429e-05
7.310245e+00	2.988854e+18	-9.007886e-01	2.586344e+18	4.219601e-05	2.329749e+18	9.998025e-05
7.481728e+00	2.970121e+18	-8.714288e-01	2.577368e+18	4.080755e-05	2.245993e+18	9.999712e-05
7.653212e+00	2.947295e+18	-8.442411e-01	2.564661e+18	4.042292e-05	2.165192e+18	9.999234e-05
7.824695e+00	2.921089e+18	-8.190011e-01	2.548788e+18	3.886316e-05	2.087460e+18	9.999872e-05
7.996178e+00	2.892012e+18	-7.954502e-01	2.530148e+18	3.663445e-05	2.012607e+18	9.998149e-05
8.167661e+00	2.860536e+18	-7.734061e-01	2.509125e+18	3.551193e-05	1.940573e+18	9.998931e-05
8.339144e+00	2.827086e+18	-7.527232e-01	2.486072e+18	3.502674e-05	1.871324e+18	9.999902e-05
8.510627e+00	2.792028e+18	-7.332602e-01	2.461298e+18	3.360070e-05	1.804772e+18	9.998629e-05
8.682111e+00	2.755669e+18	-7.148985e-01	2.435065e+18	3.300523e-05	1.740824e+18	9.998715e-05
8.853594e+00	2.718284e+18	-6.975344e-01	2.407616e+18	3.177119e-05	1.679395e+18	9.998662e-05
9.025077e+00	2.680103e+18	-6.810821e-01	2.379156e+18	3.087422e-05	1.620400e+18	9.999204e-05
9.196560e+00	2.641337e+18	-6.654672e-01	2.349873e+18	3.003209e-05	1.563764e+18	9.998673e-05
