2.952725e+00	0.000000e+00	-3.282641e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.100362e+00	9.288658e+15	-3.195464e+00	8.939899e+15	9.991034e-05	2.856712e+16	9.999995e-05
3.269358e+00	7.735847e+16	-3.105785e+00	7.219047e+16	9.999819e-05	2.242081e+17	9.733722e-05
3.438354e+00	2.157607e+17	-3.022920e+00	1.969173e+17	9.999987e-05	5.952653e+17	9.898599e-05
3.607351e+00	4.030148e+17	-2.944115e+00	3.617661e+17	9.999937e-05	1.065081e+18	9.892622e-05
3.776347e+00	6.150143e+17	-2.867501e+00	5.451151e+17	9.999786e-05	1.563118e+18	9.707152e-05
3.945344e+00	8.337197e+17	-2.791771e+00	7.317250e+17	9.999196e-05	2.042809e+18	9.699247e-05
4.114340e+00	1.047806e+18	-2.715777e+00	9.125111e+17	9.999929e-05	2.478176e+18	9.741120e-05
4.283336e+00	1.250922e+18	-2.638545e+00	1.082675e+18	9.998878e-05	2.856686e+18	9.769920e-05
4.452333e+00	1.440099e+18	-2.559273e+00	1.240210e+18	9.999780e-05	3.174036e+18	9.619644e-05
4.621329e+00	1.614551e+18	-2.477075e+00	1.384822e+18	9.704101e-05	3.430308e+18	9.998102e-05
4.790326e+00	1.774987e+18	-2.390573e+00	1.517301e+18	9.695011e-05	3.627219e+18	9.998332e-05
4.959322e+00	1.923214e+18	-2.297133e+00	1.639121e+18	9.393642e-05	3.765279e+18	9.998718e-05
5.128318e+00	2.062575e+18	-2.192133e+00	1.752793e+18	9.013503e-05	3.842355e+18	9.998394e-05
5.297315e+00	2.192605e+18	-2.078615e+00	1.858615e+18	8.545159e-05	3.863345e+18	9.999007e-05
5.466311e+00	2.311459e+18	-1.962908e+00	1.955983e+18	8.285338e-05	3.839415e+18	9.999972e-05
5.635307e+00	2.416521e+18	-1.851585e+00	2.043428e+18	7.823220e-05	3.783581e+18	9.998991e-05
5.804304e+00	2.507130e+18	-1.747579e+00	2.120533e+18	7.442643e-05	3.705799e+18	9.999976e-05
5.973300e+00	2.583235e+18	-1.652274e+00	2.187137e+18	7.502814e-05	3.613750e+18	9.999631e-05
6.142297e+00	2.645448e+18	-1.565920e+00	2.243496e+18	6.927790e-05	3.513136e+18	9.999610e-05
6.311293e+00	2.694795e+18	-1.488071e+00	2.290160e+18	6.533764e-05	3.407920e+18	9.999022e-05
6.480289e+00	2.732425e+18	-1.417998e+00	2.327793e+18	6.094565e-05	3.300806e+18	9.999517e-05
6.649286e+00	2.759596e+18	-1.354909e+00	2.357187e+18	5.593670e-05	3.193774e+18	9.998512e-05
6.818282e+00	2.777512e+18	-1.298000e+00	2.379129e+18	4.931341e-05	3.088108e+18	9.998152e-05
6.987278e+00	2.787288e+18	-1.246485e+00	2.394372e+18	4.622786e-05	2.984550e+18	9.998234e-05
7.156275e+00	2.789990e+18	-1.199656e+00	2.403666e+18	4.299127e-05	2.883571e+18	9.998959e-05
7.325271e+00	2.786551e+18	-1.156908e+00	2.407685e+18	4.109995e-05	2.785470e+18	9.999885e-05
7.494268e+00	2.777845e+18	-1.117713e+00	2.407081e+18	3.990396e-05	2.690425e+18	9.997987e-05
7.663264e+00	2.764597e+18	-1.081599e+00	2.402402e+18	3.798909e-05	2.598436e+18	9.999034e-05
7.832260e+00	2.747478e+18	-1.048178e+00	2.394171e+18	3.694325e-05	2.509518e+18	9.999942e-05
8.001257e+00	2.727052e+18	-1.017115e+00	2.382835e+18	3.504376e-05	2.423619e+18	9.999508e-05
8.170253e+00	2.703819e+18	-9.881459e-01	2.368797e+18	3.424662e-05	2.340717e+18	9.998888e-05
8.339250e+00	2.678210e+18	-9.610388e-01	2.352412e+18	3.244343e-05	2.260759e+18	9.999732e-05
8.508246e+00	2.650602e+18	-9.355936e-01	2.333996e+18	3.219157e-05	2.183672e+18	9.999954e-05
8.677242e+00	2.621328e+18	-9.116412e-01	2.313832e+18	3.153798e-05	2.109385e+18	9.999232e-05
8.846239e+00	2.590660e+18	-8.890562e-01	2.292156e+18	2.957291e-05	2.037856e+18	9.999534e-05
9.015235e+00	2.558870e+18	-8.677012e-01	2.269206e+18	2.974592e-05	1.968993e+18	9.999573e-05
9.184231e+00	2.526173e+18	-8.474637e-01	2.245175e+18	2.866149e-05	1.902704e+18	9.999243e-05
9.353228e+00	2.492749e+18	-8.282452e-01	2.220226e+18	2.857106e-05	1.838891e+18	9.999671e-05
9.522224e+00	2.458793e+18	-8.099728e-01	2.194539e+18	2.835156e-05	1.777517e+18	9.999128e-05
9.691221e+00	2.424430e+18	-7.925772e-01	2.168231e+18	2.780423e-05	1.718491e+18	9.999624e-05
9.860217e+00	2.389794e+18	-7.759729e-01	2.141429e+18	2.691084e-05	1.661691e+18	9.999649e-05
1.002921e+01	2.355005e+18	-7.601063e-01	2.114250e+18	2.652879e-05	1.607055e+18	9.999562e-05
1.019821e+01	2.320149e+18	-7.449287e-01	2.086778e+18	2.504874e-05	1.554501e+18	9.999509e-05
1.036721e+01	2.285320e+18	-7.303913e-01	2.059108e+18	2.482249e-05	1.503955e+18	9.998852e-05
1.053620e+01	2.250594e+18	-7.164470e-01	2.031316e+18	2.421606e-05	1.455330e+18	9.998638e-05
1.070520e+01	2.216062e+18	-7.029951e-01	2.003492e+18	2.429607e-05	1.408445e+18	9.999961e-05
1.087420e+01	2.181693e+18	-6.901744e-01	1.975621e+18	2.304600e-05	1.363523e+18	9.999807e-05
1.104319e+01	2.147611e+18	-6.778122e-01	1.947820e+18	2.282417e-05	1.320256e+18	9.999284e-05
1.121219e+01	2.113859e+18	-6.658666e-01	1.920137e+18	2.317425e-05	1.278555e+18	9.999256e-05
