2.918370e+00	0.000000e+00	-3.400021e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.064289e+00	9.719108e+15	-3.312521e+00	9.356860e+15	9.999991e-05	3.099480e+16	9.970249e-05
3.233646e+00	8.191492e+16	-3.222004e+00	7.646392e+16	9.999935e-05	2.463671e+17	9.976371e-05
3.403003e+00	2.278283e+17	-3.139034e+00	2.080238e+17	9.999943e-05	6.529938e+17	9.953057e-05
3.572360e+00	4.234928e+17	-3.060648e+00	3.804070e+17	9.999253e-05	1.164292e+18	9.820665e-05
3.741717e+00	6.430903e+17	-2.984829e+00	5.705308e+17	9.998809e-05	1.702937e+18	9.668076e-05
3.911074e+00	8.677625e+17	-2.910208e+00	7.625012e+17	9.997084e-05	2.219037e+18	9.555680e-05
4.080432e+00	1.086000e+18	-2.835678e+00	9.471247e+17	9.999088e-05	2.685740e+18	9.739465e-05
4.249789e+00	1.291590e+18	-2.760177e+00	1.119730e+18	9.998108e-05	3.090652e+18	9.728918e-05
4.419146e+00	1.481818e+18	-2.682960e+00	1.278541e+18	9.997508e-05	3.430275e+18	9.684171e-05
4.588503e+00	1.655892e+18	-2.603336e+00	1.423278e+18	9.999583e-05	3.705271e+18	9.827131e-05
4.757860e+00	1.814787e+18	-2.520079e+00	1.554966e+18	9.895574e-05	3.918639e+18	9.999534e-05
4.927217e+00	1.960036e+18	-2.431433e+00	1.674942e+18	9.807246e-05	4.072509e+18	9.999516e-05
5.096574e+00	2.094526e+18	-2.333436e+00	1.785374e+18	9.428030e-05	4.166055e+18	9.999311e-05
5.265931e+00	2.220342e+18	-2.224324e+00	1.888076e+18	9.093016e-05	4.199694e+18	9.997236e-05
5.435288e+00	2.335952e+18	-2.109980e+00	1.982708e+18	8.473768e-05	4.183474e+18	9.999652e-05
5.604646e+00	2.439217e+18	-1.996791e+00	2.068257e+18	8.095753e-05	4.129877e+18	9.998231e-05
5.774003e+00	2.528853e+18	-1.889058e+00	2.143990e+18	7.560658e-05	4.050122e+18	9.998711e-05
5.943360e+00	2.604546e+18	-1.788975e+00	2.209644e+18	7.829667e-05	3.952997e+18	9.999967e-05
6.112717e+00	2.666647e+18	-1.697387e+00	2.265324e+18	7.304267e-05	3.845132e+18	9.998710e-05
6.282074e+00	2.716022e+18	-1.614247e+00	2.311484e+18	6.825149e-05	3.731306e+18	9.998363e-05
6.451431e+00	2.753724e+18	-1.539012e+00	2.348719e+18	6.401740e-05	3.614706e+18	9.999232e-05
6.620788e+00	2.780934e+18	-1.471008e+00	2.377756e+18	5.898748e-05	3.497697e+18	9.998893e-05
6.790145e+00	2.799246e+18	-1.409237e+00	2.399697e+18	5.257926e-05	3.381741e+18	9.999515e-05
6.959502e+00	2.808472e+18	-1.353700e+00	2.414217e+18	4.866213e-05	3.268125e+18	9.999648e-05
7.128860e+00	2.810964e+18	-1.302924e+00	2.423113e+18	4.538339e-05	3.157133e+18	9.999190e-05
7.298217e+00	2.807238e+18	-1.256540e+00	2.426710e+18	4.317554e-05	3.049257e+18	9.998828e-05
7.467574e+00	2.798132e+18	-1.213961e+00	2.425619e+18	4.309753e-05	2.944606e+18	9.999016e-05
7.636931e+00	2.784490e+18	-1.174783e+00	2.420489e+18	4.017974e-05	2.843549e+18	9.997407e-05
7.806288e+00	2.766894e+18	-1.138496e+00	2.411757e+18	3.800915e-05	2.745774e+18	9.998924e-05
7.975645e+00	2.745946e+18	-1.104779e+00	2.399897e+18	3.719946e-05	2.651355e+18	9.999981e-05
8.145002e+00	2.722182e+18	-1.073332e+00	2.385343e+18	3.536098e-05	2.560265e+18	9.999637e-05
8.314359e+00	2.696011e+18	-1.043905e+00	2.368426e+18	3.462065e-05	2.472413e+18	9.998375e-05
8.483716e+00	2.667832e+18	-1.016285e+00	2.349478e+18	3.332982e-05	2.387738e+18	9.999476e-05
8.653074e+00	2.637982e+18	-9.902817e-01	2.328785e+18	3.251124e-05	2.306153e+18	9.998655e-05
8.822431e+00	2.606743e+18	-9.657626e-01	2.306590e+18	3.227038e-05	2.227619e+18	9.998265e-05
8.991788e+00	2.574389e+18	-9.425729e-01	2.283132e+18	3.083426e-05	2.152018e+18	9.998730e-05
9.161145e+00	2.541139e+18	-9.205728e-01	2.258605e+18	3.065942e-05	2.079210e+18	9.999474e-05
9.330502e+00	2.507159e+18	-8.997415e-01	2.233161e+18	2.900907e-05	2.009267e+18	9.998761e-05
9.499859e+00	2.472647e+18	-8.799035e-01	2.206980e+18	2.870909e-05	1.941929e+18	9.998781e-05
9.669216e+00	2.437751e+18	-8.610117e-01	2.180200e+18	2.847523e-05	1.877177e+18	9.998795e-05
9.838573e+00	2.402599e+18	-8.429745e-01	2.152942e+18	2.884096e-05	1.814876e+18	9.999268e-05
1.000793e+01	2.367304e+18	-8.257468e-01	2.125316e+18	2.743087e-05	1.754973e+18	9.999837e-05
1.017729e+01	2.331961e+18	-8.092606e-01	2.097415e+18	2.689526e-05	1.697356e+18	9.999956e-05
1.034664e+01	2.296663e+18	-7.934723e-01	2.069331e+18	2.646654e-05	1.641957e+18	9.999801e-05
1.051600e+01	2.261482e+18	-7.783185e-01	2.041138e+18	2.550075e-05	1.588655e+18	9.999774e-05
1.068536e+01	2.226470e+18	-7.637820e-01	2.012892e+18	2.511478e-05	1.537411e+18	9.999804e-05
1.085472e+01	2.191699e+18	-7.498072e-01	1.984666e+18	2.431617e-05	1.488117e+18	9.998505e-05
1.102407e+01	2.157212e+18	-7.363582e-01	1.956508e+18	2.398134e-05	1.440691e+18	9.999557e-05
1.119343e+01	2.123080e+18	-7.233423e-01	1.928490e+18	2.367432e-05	1.394958e+18	9.999951e-05
1.136279e+01	2.089249e+18	-7.109256e-01	1.900573e+18	2.290262e-05	1.351166e+18	9.999646e-05
1.153214e+01	2.055832e+18	-6.988907e-01	1.872867e+18	2.271486e-05	1.308929e+18	9.999355e-05
1.170150e+01	2.022835e+18	-6.872641e-01	1.845386e+18	2.264415e-05	1.268268e+18	9.999356e-05
1.187086e+01	1.990273e+18	-6.760362e-01	1.818150e+18	2.293637e-05	1.229135e+18	9.999442e-05
1.204022e+01	1.958186e+18	-6.651834e-01	1.791203e+18	2.231768e-05	1.191478e+18	9.999618e-05
1.220957e+01	1.926526e+18	-6.546764e-01	1.764509e+18	2.151335e-05	1.155183e+18	9.999620e-05
1.237893e+01	1.895355e+18	-6.445172e-01	1.738132e+18	2.090144e-05	1.120256e+18	9.999863e-05
1.254829e+01	1.864680e+18	-6.346867e-01	1.712084e+18	2.086509e-05	1.086637e+18	9.999518e-05
1.271764e+01	1.834486e+18	-6.251464e-01	1.686357e+18	2.067505e-05	1.054220e+18	9.999796e-05
1.288700e+01	1.804807e+18	-6.158630e-01	1.660989e+18	2.015447e-05	1.022942e+18	9.999368e-05
1.305636e+01	1.775621e+18	-6.068780e-01	1.635965e+18	1.972166e-05	9.928314e+17	9.999622e-05
1.322572e+01	1.746936e+18	-5.981568e-01	1.611299e+18	1.926024e-05	9.638097e+17	9.999750e-05
1.339507e+01	1.718753e+18	-5.896858e-01	1.586996e+18	1.888311e-05	9.358289e+17	9.999310e-05
1.356443e+01	1.691070e+18	-5.814500e-01	1.563059e+18	1.859729e-05	9.088409e+17	9.999240e-05
1.373379e+01	1.663881e+18	-5.734421e-01	1.539488e+18	1.837699e-05	8.828074e+17	9.999422e-05
1.390314e+01	1.637187e+18	-5.656415e-01	1.516288e+18	1.832238e-05	8.576755e+17	9.999848e-05
1.407250e+01	1.610992e+18	-5.580868e-01	1.493468e+18	1.782138e-05	8.334851e+17	9.999158e-05
1.424186e+01	1.585281e+18	-5.507184e-01	1.471017e+18	1.751418e-05	8.101160e+17	9.999754e-05
1.441122e+01	1.560048e+18	-5.435391e-01	1.448933e+18	1.721877e-05	7.875514e+17	9.999268e-05
1.458057e+01	1.535288e+18	-5.365443e-01	1.427217e+18	1.674139e-05	7.657650e+17	9.999886e-05
1.474993e+01	1.510998e+18	-5.297248e-01	1.405868e+18	1.648306e-05	7.447231e+17	9.999372e-05
1.491929e+01	1.487168e+18	-5.230779e-01	1.384881e+18	1.615572e-05	7.244008e+17	9.999740e-05
1.508864e+01	1.463793e+18	-5.165934e-01	1.364254e+18	1.589014e-05	7.047648e+17	9.999724e-05
1.525800e+01	1.440868e+18	-5.102683e-01	1.343986e+18	1.563125e-05	6.857935e+17	9.999850e-05
1.542736e+01	1.418383e+18	-5.040961e-01	1.324070e+18	1.559523e-05	6.674584e+17	9.999942e-05
1.559672e+01	1.396332e+18	-4.980635e-01	1.304504e+18	1.537667e-05	6.497260e+17	9.999884e-05
1.576607e+01	1.374706e+18	-4.921801e-01	1.285282e+18	1.513881e-05	6.325901e+17	9.999437e-05
1.593543e+01	1.353498e+18	-4.864296e-01	1.266400e+18	1.483632e-05	6.160147e+17	9.999500e-05
1.610479e+01	1.332702e+18	-4.808109e-01	1.247854e+18	1.471430e-05	5.999819e+17	9.999946e-05
1.627414e+01	1.312308e+18	-4.753164e-01	1.229638e+18	1.467791e-05	5.844671e+17	9.999840e-05
1.644350e+01	1.292310e+18	-4.699471e-01	1.211749e+18	1.446115e-05	5.694581e+17	9.999994e-05
1.661286e+01	1.272701e+18	-4.646958e-01	1.194181e+18	1.422936e-05	5.549309e+17	9.999983e-05
1.678221e+01	1.253471e+18	-4.595556e-01	1.176928e+18	1.393337e-05	5.408639e+17	9.999367e-05
1.695157e+01	1.234615e+18	-4.545293e-01	1.159986e+18	1.381922e-05	5.272474e+17	9.999378e-05
1.712093e+01	1.216123e+18	-4.496087e-01	1.143348e+18	1.377606e-05	5.140592e+17	9.999995e-05
1.729029e+01	1.197989e+18	-4.447884e-01	1.127011e+18	1.368983e-05	5.012815e+17	9.999772e-05
1.745964e+01	1.180206e+18	-4.400751e-01	1.110969e+18	1.345914e-05	4.889096e+17	9.999871e-05
1.762900e+01	1.162764e+18	-4.354597e-01	1.095214e+18	1.300281e-05	4.769218e+17	9.999768e-05
1.779836e+01	1.145659e+18	-4.309344e-01	1.079745e+18	1.306764e-05	4.652992e+17	9.999664e-05
1.796771e+01	1.128883e+18	-4.265017e-01	1.064555e+18	1.277299e-05	4.540345e+17	9.999915e-05
1.813707e+01	1.112429e+18	-4.221550e-01	1.049639e+18	1.263862e-05	4.431103e+17	9.999797e-05
1.830643e+01	1.096290e+18	-4.178988e-01	1.034991e+18	1.241189e-05	4.325214e+17	9.999706e-05
1.847579e+01	1.080459e+18	-4.137242e-01	1.020607e+18	1.230463e-05	4.222499e+17	9.999506e-05
1.864514e+01	1.064929e+18	-4.096304e-01	1.006481e+18	1.218358e-05	4.122854e+17	9.999894e-05
1.881450e+01	1.049696e+18	-4.056142e-01	9.926101e+17	1.210738e-05	4.026168e+17	9.999651e-05
1.898386e+01	1.034751e+18	-4.016754e-01	9.789873e+17	1.216201e-05	3.932351e+17	9.999947e-05
1.915321e+01	1.020088e+18	-3.978095e-01	9.656080e+17	1.211249e-05	3.841281e+17	9.999932e-05
1.932257e+01	1.005702e+18	-3.940140e-01	9.524680e+17	1.188064e-05	3.752857e+17	9.999913e-05
1.949193e+01	9.915858e+17	-3.902939e-01	9.395617e+17	1.163694e-05	3.667052e+17	9.999754e-05
1.966129e+01	9.777345e+17	-3.866381e-01	9.268856e+17	1.146015e-05	3.583693e+17	9.999804e-05
1.983064e+01	9.641419e+17	-3.830512e-01	9.144346e+17	1.126220e-05	3.502753e+17	9.999536e-05
2.000000e+01	9.494275e+17	2.999127e-03	-3.689023e-01	1.503969e-02	9.496180e+17	-9.008902e+17	1.499563e-03	3.323404e+17	1.496475e-02
2.280445e+01	7.603678e+17	3.252813e-03	-3.117221e-01	1.726415e-02	7.604532e+17	-7.263431e+17	1.626407e-03	2.264172e+17	1.718737e-02
2.600216e+01	6.032057e+17	2.513933e-03	-2.719478e-01	2.377693e-02	6.032458e+17	-5.795826e+17	1.256967e-03	1.576162e+17	2.374369e-02
2.964825e+01	4.732749e+17	2.519471e-03	-2.461108e-01	2.242602e-02	4.732947e+17	-4.570527e+17	1.259735e-03	1.124856e+17	2.239061e-02
3.380561e+01	3.705922e+17	2.912550e-03	-2.052800e-01	2.609583e-02	3.706007e+17	-3.594710e+17	1.456275e-03	7.379220e+16	2.605516e-02
3.854593e+01	2.870599e+17	3.027188e-03	-1.931275e-01	6.028171e-02	2.870644e+17	-2.795179e+17	1.513594e-03	5.398261e+16	6.026270e-02
4.395094e+01	2.209191e+17	2.680608e-03	-1.583295e-01	5.623845e-02	2.209209e+17	-2.158359e+17	1.340304e-03	3.417318e+16	5.622248e-02
5.011386e+01	1.687127e+17	2.907276e-03	-1.330954e-01	5.317268e-02	1.687135e+17	-1.653126e+17	1.453638e-03	2.200235e+16	5.315281e-02
5.714097e+01	1.288772e+17	4.290367e-03	-1.170530e-01	6.654769e-02	1.288775e+17	-1.266020e+17	2.145183e-03	1.481913e+16	6.651311e-02
6.515343e+01	9.741547e+16	2.749146e-03	-1.167282e-01	7.246848e-02	9.741566e+16	-9.590884e+16	1.374573e-03	1.119526e+16	7.245545e-02
7.428942e+01	7.360153e+16	2.702321e-03	-8.555114e-02	1.070975e-01	7.360159e+16	-7.260409e+16	1.351160e-03	6.211363e+15	1.070889e-01
