2.438471e+00	0.000000e+00	-2.291603e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.560395e+00	1.202118e+16	-2.249210e+00	1.159184e+16	9.999600e-05	2.607247e+16	9.955565e-05
2.734791e+00	1.332721e+17	-2.197866e+00	1.240868e+17	9.999962e-05	2.727262e+17	9.984363e-05
2.909187e+00	3.770351e+17	-2.153485e+00	3.429486e+17	9.999853e-05	7.385347e+17	9.855549e-05
3.083583e+00	6.852322e+17	-2.113302e+00	6.131896e+17	9.999793e-05	1.295855e+18	9.806648e-05
3.257979e+00	1.009228e+18	-2.075541e+00	8.925258e+17	9.999788e-05	1.852474e+18	9.792946e-05
3.432375e+00	1.320465e+18	-2.039107e+00	1.157657e+18	9.997646e-05	2.360587e+18	9.772352e-05
3.606771e+00	1.605447e+18	-2.003192e+00	1.398377e+18	9.997942e-05	2.801216e+18	9.695923e-05
3.781167e+00	1.859575e+18	-1.967251e+00	1.611827e+18	9.998378e-05	3.170868e+18	9.848865e-05
3.955563e+00	2.082867e+18	-1.930781e+00	1.798712e+18	9.994678e-05	3.472918e+18	9.999079e-05
4.129959e+00	2.277275e+18	-1.893448e+00	1.961138e+18	9.996874e-05	3.713313e+18	9.601347e-05
4.304355e+00	2.445191e+18	-1.854829e+00	2.101341e+18	9.996945e-05	3.897628e+18	9.742222e-05
4.478751e+00	2.590173e+18	-1.814707e+00	2.222497e+18	9.996169e-05	4.033182e+18	9.755614e-05
4.653147e+00	2.715015e+18	-1.772367e+00	2.326883e+18	9.998230e-05	4.124090e+18	9.878215e-05
4.827543e+00	2.822362e+18	-1.727167e+00	2.416659e+18	9.997768e-05	4.173974e+18	9.821356e-05
5.001939e+00	2.915074e+18	-1.678298e+00	2.494130e+18	9.458309e-05	4.185895e+18	9.998660e-05
5.176336e+00	2.998156e+18	-1.623103e+00	2.563008e+18	8.727646e-05	4.160027e+18	9.999601e-05
5.350732e+00	3.072506e+18	-1.562044e+00	2.624389e+18	8.686401e-05	4.099411e+18	9.999664e-05
5.525128e+00	3.136855e+18	-1.498084e+00	2.677987e+18	9.132572e-05	4.011849e+18	9.999836e-05
5.699524e+00	3.190126e+18	-1.434181e+00	2.723444e+18	8.845395e-05	3.905912e+18	9.998532e-05
5.873920e+00	3.231506e+18	-1.372358e+00	2.760256e+18	8.356910e-05	3.788059e+18	9.999658e-05
6.048316e+00	3.261264e+18	-1.313832e+00	2.788593e+18	7.859152e-05	3.663743e+18	9.999629e-05
6.222712e+00	3.279934e+18	-1.259158e+00	2.808705e+18	7.305280e-05	3.536604e+18	9.999885e-05
6.397108e+00	3.288513e+18	-1.208485e+00	2.821186e+18	7.132369e-05	3.409359e+18	9.998518e-05
6.571504e+00	3.288029e+18	-1.161719e+00	2.826654e+18	6.383314e-05	3.283779e+18	9.999471e-05
6.745900e+00	3.279556e+18	-1.118652e+00	2.825789e+18	5.927651e-05	3.161075e+18	9.998663e-05
6.920296e+00	3.264158e+18	-1.078968e+00	2.819294e+18	5.534917e-05	3.041927e+18	9.999554e-05
7.094692e+00	3.242844e+18	-1.042322e+00	2.807859e+18	5.117063e-05	2.926694e+18	9.999728e-05
7.269088e+00	3.216587e+18	-1.008379e+00	2.792182e+18	4.923786e-05	2.815577e+18	9.996627e-05
7.443484e+00	3.185882e+18	-9.770429e-01	2.772595e+18	4.767040e-05	2.708945e+18	9.999259e-05
7.617880e+00	3.151773e+18	-9.478339e-01	2.749898e+18	4.609012e-05	2.606447e+18	9.999278e-05
7.792276e+00	3.114774e+18	-9.205712e-01	2.724478e+18	4.388843e-05	2.508076e+18	9.998989e-05
7.966672e+00	3.075450e+18	-8.950328e-01	2.696779e+18	4.253807e-05	2.413706e+18	9.999728e-05
8.141068e+00	3.034201e+18	-8.710777e-01	2.667119e+18	4.192064e-05	2.323268e+18	9.999114e-05
8.315464e+00	2.991503e+18	-8.485200e-01	2.635889e+18	4.175580e-05	2.236605e+18	9.998537e-05
8.489861e+00	2.947665e+18	-8.272185e-01	2.603347e+18	3.977089e-05	2.153537e+18	9.999351e-05
8.664257e+00	2.902965e+18	-8.070720e-01	2.569729e+18	3.862329e-05	2.073957e+18	9.999148e-05
8.838653e+00	2.857687e+18	-7.879770e-01	2.535283e+18	3.673542e-05	1.997744e+18	9.999902e-05
9.013049e+00	2.812005e+18	-7.698323e-01	2.500165e+18	3.671264e-05	1.924707e+18	9.999523e-05
9.187445e+00	2.766137e+18	-7.525929e-01	2.464571e+18	3.576327e-05	1.854819e+18	9.998700e-05
9.361841e+00	2.720237e+18	-7.361571e-01	2.428646e+18	3.472038e-05	1.787865e+18	9.999114e-05
