2.952984e+00	0.000000e+00	-2.479610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.100633e+00	8.376143e+15	-2.411489e+00	8.057252e+15	9.988955e-05	1.942998e+16	9.999742e-05
3.269627e+00	7.106480e+16	-2.340295e+00	6.622783e+16	9.995334e-05	1.549927e+17	9.999957e-05
3.438620e+00	2.012682e+17	-2.273465e+00	1.832869e+17	9.999734e-05	4.166963e+17	9.769304e-05
3.607614e+00	3.807277e+17	-2.209065e+00	3.407338e+17	9.999741e-05	7.527032e+17	9.772053e-05
3.776608e+00	5.872028e+17	-2.145742e+00	5.185174e+17	9.999292e-05	1.112604e+18	9.694567e-05
3.945601e+00	8.032890e+17	-2.082477e+00	7.019028e+17	9.933408e-05	1.461696e+18	9.997694e-05
4.114595e+00	1.017506e+18	-2.018280e+00	8.816484e+17	9.998845e-05	1.779413e+18	9.951760e-05
4.283589e+00	1.223307e+18	-1.952474e+00	1.052824e+18	9.998863e-05	2.055611e+18	9.844266e-05
4.452582e+00	1.417318e+18	-1.884284e+00	1.213089e+18	9.996928e-05	2.285803e+18	9.970841e-05
4.621576e+00	1.598919e+18	-1.812528e+00	1.362248e+18	9.464629e-05	2.469113e+18	9.998449e-05
4.790570e+00	1.768668e+18	-1.735074e+00	1.500826e+18	9.399008e-05	2.604044e+18	9.998864e-05
4.959563e+00	1.929929e+18	-1.647566e+00	1.631306e+18	8.906238e-05	2.687686e+18	9.999606e-05
5.128557e+00	2.082227e+18	-1.552416e+00	1.754098e+18	8.270841e-05	2.723090e+18	9.998967e-05
5.297551e+00	2.222577e+18	-1.456138e+00	1.868005e+18	7.964895e-05	2.720073e+18	9.999741e-05
5.466544e+00	2.347843e+18	-1.364234e+00	1.971264e+18	7.443115e-05	2.689266e+18	9.998564e-05
5.635538e+00	2.456705e+18	-1.279356e+00	2.062975e+18	7.075694e-05	2.639279e+18	9.999919e-05
5.804532e+00	2.549031e+18	-1.202536e+00	2.142884e+18	6.834108e-05	2.576896e+18	9.999604e-05
5.973525e+00	2.625472e+18	-1.133768e+00	2.211213e+18	6.446916e-05	2.507003e+18	9.997958e-05
6.142519e+00	2.687199e+18	-1.072394e+00	2.268552e+18	6.166254e-05	2.432783e+18	9.999474e-05
6.311513e+00	2.735526e+18	-1.017754e+00	2.315648e+18	5.496419e-05	2.356761e+18	9.999860e-05
6.480506e+00	2.771827e+18	-9.690368e-01	2.353330e+18	5.121142e-05	2.280463e+18	9.998674e-05
6.649500e+00	2.797542e+18	-9.254462e-01	2.382533e+18	4.761493e-05	2.204906e+18	9.999752e-05
6.818494e+00	2.813959e+18	-8.862912e-01	2.404122e+18	4.244116e-05	2.130752e+18	9.998867e-05
6.987487e+00	2.822277e+18	-8.509494e-01	2.418931e+18	3.941435e-05	2.058387e+18	9.999628e-05
7.156481e+00	2.823587e+18	-8.188841e-01	2.427746e+18	3.780384e-05	1.988042e+18	9.998510e-05
7.325475e+00	2.818858e+18	-7.896365e-01	2.431282e+18	3.657958e-05	1.919829e+18	9.999239e-05
7.494468e+00	2.808951e+18	-7.628031e-01	2.430193e+18	3.477382e-05	1.853759e+18	9.999704e-05
7.663462e+00	2.794585e+18	-7.380794e-01	2.425033e+18	3.333708e-05	1.789867e+18	9.999351e-05
7.832456e+00	2.776422e+18	-7.151873e-01	2.416327e+18	3.277644e-05	1.728127e+18	9.999843e-05
8.001449e+00	2.755024e+18	-6.939115e-01	2.404528e+18	3.084520e-05	1.668529e+18	9.999964e-05
8.170443e+00	2.730866e+18	-6.740724e-01	2.390024e+18	3.015341e-05	1.611049e+18	9.999731e-05
8.339437e+00	2.704385e+18	-6.555048e-01	2.373181e+18	2.911282e-05	1.555632e+18	9.999607e-05
8.508430e+00	2.675947e+18	-6.380707e-01	2.354310e+18	2.979222e-05	1.502216e+18	9.999513e-05
8.677424e+00	2.645886e+18	-6.216732e-01	2.333701e+18	2.806543e-05	1.450800e+18	9.999492e-05
8.846418e+00	2.614476e+18	-6.061964e-01	2.311592e+18	2.755924e-05	1.401279e+18	9.999416e-05
9.015411e+00	2.581966e+18	-5.915657e-01	2.288206e+18	2.719121e-05	1.353624e+18	9.999986e-05
9.184405e+00	2.548581e+18	-5.777035e-01	2.263746e+18	2.594140e-05	1.307774e+18	9.999334e-05
9.353399e+00	2.514506e+18	-5.645432e-01	2.238384e+18	2.543197e-05	1.263664e+18	9.999893e-05
9.522392e+00	2.479907e+18	-5.520271e-01	2.212273e+18	2.502019e-05	1.221235e+18	9.998517e-05
9.691386e+00	2.444941e+18	-5.400939e-01	2.185563e+18	2.457550e-05	1.180409e+18	9.999402e-05
9.860380e+00	2.409709e+18	-5.287343e-01	2.158353e+18	2.366187e-05	1.141195e+18	9.999537e-05
1.002937e+01	2.374348e+18	-5.178684e-01	2.130774e+18	2.367971e-05	1.103460e+18	9.999391e-05
1.019837e+01	2.338952e+18	-5.074750e-01	2.102920e+18	2.385501e-05	1.067180e+18	9.999266e-05
1.036736e+01	2.303614e+18	-4.975208e-01	2.074887e+18	2.275099e-05	1.032299e+18	9.998791e-05
1.053635e+01	2.268364e+18	-4.879741e-01	2.046710e+18	2.216479e-05	9.987412e+17	9.998768e-05
1.070535e+01	2.233298e+18	-4.788206e-01	2.018485e+18	2.125459e-05	9.664923e+17	9.999323e-05
1.087434e+01	2.198470e+18	-4.700319e-01	1.990271e+18	2.116339e-05	9.354909e+17	9.999829e-05
1.104334e+01	2.163946e+18	-4.615525e-01	1.962138e+18	2.079440e-05	9.056296e+17	9.999675e-05
1.121233e+01	2.129727e+18	-4.533907e-01	1.934094e+18	2.040922e-05	8.769003e+17	9.999942e-05
1.138132e+01	2.095876e+18	-4.455305e-01	1.906206e+18	1.989783e-05	8.492730e+17	9.999685e-05
1.155032e+01	2.062412e+18	-4.379467e-01	1.878501e+18	1.930147e-05	8.226834e+17	9.999991e-05
1.171931e+01	2.029368e+18	-4.306300e-01	1.851016e+18	1.907889e-05	7.971029e+17	9.999915e-05
1.188830e+01	1.996734e+18	-4.235275e-01	1.823750e+18	1.922091e-05	7.724085e+17	9.999932e-05
1.205730e+01	1.964592e+18	-4.167245e-01	1.796788e+18	1.855341e-05	7.487655e+17	9.999902e-05
1.222629e+01	1.932905e+18	-4.101250e-01	1.770099e+18	1.832412e-05	7.259619e+17	9.999712e-05
1.239528e+01	1.901691e+18	-4.037278e-01	1.743711e+18	1.807168e-05	7.039845e+17	9.999528e-05
1.256428e+01	1.870963e+18	-3.975337e-01	1.717639e+18	1.757843e-05	6.828195e+17	9.999810e-05
1.273327e+01	1.840727e+18	-3.915300e-01	1.691898e+18	1.729044e-05	6.624288e+17	9.999322e-05
1.290227e+01	1.810988e+18	-3.857100e-01	1.666497e+18	1.686710e-05	6.427844e+17	9.999177e-05
1.307126e+01	1.781748e+18	-3.800608e-01	1.641444e+18	1.681972e-05	6.238485e+17	9.999739e-05
1.324025e+01	1.753010e+18	-3.745789e-01	1.616747e+18	1.663525e-05	6.055994e+17	9.999112e-05
